index,bin_size,m,n,a,b,corr
439,1,0.18595003786007264,36.0,649.6355140666091,-583.7372626478723,5.377788633484978
439,2,0.18502560020100778,36.0,661.9100707879542,-601.5466833515829,5.404657511790918
439,4,0.1849702308241302,36.0,662.6119975490253,-597.6726114870298,5.40627535330699
439,8,0.18560912046811653,36.0,653.8440487147705,-592.9472376368828,5.387666282119889
439,16,0.18480381052462577,36.0,665.5637452824203,-603.6073015188455,5.411143834973827
439,32,0.18484154851280982,36.0,664.3868524848899,-605.7222842705622,5.410039074254446
