450701.89056640625
452237.04280273436
453470.56864257815
454478.30115234375
455361.2091796875
456013.125078125
456606.27112304687
456961.3803027344
457464.65150390624
457729.4376269531
457920.5730566406
458077.1977050781
458145.476953125
458077.1977050781
457920.5730566406
457729.4376269531
457464.65150390624
456961.3803027344
456606.27112304687
456013.125078125
455361.2091796875
454478.30115234375
453470.56864257815
452237.04280273436
