1,260037.13426953126,262026.0753671875,263723.10519335937,265000.64957714843,266112.960421875,266945.1183144531,267599.34819238284,267886.40486816404,268035.2444511719,267886.40486816404,267599.34819238284,266945.1183144531,266112.960421875,265000.64957714843,263723.10519335937,262026.0753671875
2,260046.9725488281,262036.02265136718,263733.81533300783,265011.4028496094,266121.66884375,266954.21481640625,267602.7717265625,267885.9938017578,268036.67618359375,267885.9938017578,267602.7717265625,266954.21481640625,266121.66884375,265011.4028496094,263733.81533300783,262036.02265136718
4,260063.967125,262055.12273925781,263752.07746972656,265025.0726816406,266135.02325683594,266966.2675703125,267613.4222314453,267895.5121298828,268045.02753320313,267895.5121298828,267613.4222314453,266966.2675703125,266135.02325683594,265025.0726816406,263752.07746972656,262055.12273925781
8,260036.90971484376,262024.9183515625,263720.1775166016,264990.9667080078,266096.6835986328,266927.0053769531,267578.1198496094,267861.1568955078,268008.7536484375,267861.1568955078,267578.1198496094,266927.0053769531,266096.6835986328,264990.9667080078,263720.1775166016,262024.9183515625
16,260019.73809570313,262003.80576171874,263698.18946191407,264970.13703710935,266078.97242578125,266908.12851367187,267554.05072460935,267834.3981875,267983.4172617188,267834.3981875,267554.05072460935,266908.12851367187,266078.97242578125,264970.13703710935,263698.18946191407,262003.80576171874
32,260023.08436132813,262012.69916503906,263708.5210947266,264985.3908876953,266092.5063056641,266926.3625439453,267579.9236748047,267862.59619433596,268013.1536523437,267862.59619433596,267579.9236748047,266926.3625439453,266092.5063056641,264985.3908876953,263708.5210947266,262012.69916503906
