512099.0,514630.0,515862.0,514784.0,514174.0,513905.0,514897.0,515565.0,514766.0,513779.0,513813.5,515550.0,517302.0,515550.0,513813.5,513779.0,514766.0,515565.0,514897.0,513905.0,514174.0,514784.0,515862.0,514630.0
513422.0,515335.5,516775.0,518636.0,518794.0,521077.5,522044.0,521332.0,519317.0,518987.5,519193.5,517909.0,517314.0,517909.0,519193.5,518987.5,519317.0,521332.0,522044.0,521077.5,518794.0,518636.0,516775.0,515335.5
503908.0,504709.5,507135.0,509625.5,511184.5,511496.5,511188.0,512338.5,512957.5,514797.0,515545.5,517167.5,517548.0,517167.5,515545.5,514797.0,512957.5,512338.5,511188.0,511496.5,511184.5,509625.5,507135.0,504709.5
503462.0,505288.5,507713.0,508122.5,509310.5,506709.0,505764.5,507071.0,507075.0,509972.5,509056.5,507795.0,507650.0,507795.0,509056.5,509972.5,507075.0,507071.0,505764.5,506709.0,509310.5,508122.5,507713.0,505288.5
520536.0,521324.5,520396.5,519055.5,519654.5,518873.5,519351.0,520528.0,519452.5,519135.5,519383.5,518995.0,518856.0,518995.0,519383.5,519135.5,519452.5,520528.0,519351.0,518873.5,519654.5,519055.5,520396.5,521324.5
509852.0,510379.0,511317.5,510579.5,510864.0,511568.5,511932.5,512795.5,512673.0,513008.0,514772.0,514149.5,512494.0,514149.5,514772.0,513008.0,512673.0,512795.5,511932.5,511568.5,510864.0,510579.5,511317.5,510379.0
536288.0,538995.0,539751.5,539602.5,539030.5,539597.5,538168.0,539135.5,541185.0,540337.5,541649.0,539738.5,541125.0,539738.5,541649.0,540337.5,541185.0,539135.5,538168.0,539597.5,539030.5,539602.5,539751.5,538995.0
515719.0,517521.5,518832.5,523776.0,525996.0,527733.0,529483.5,529249.5,530737.5,528468.5,527822.0,524328.0,523387.0,524328.0,527822.0,528468.5,530737.5,529249.5,529483.5,527733.0,525996.0,523776.0,518832.5,517521.5
514197.0,515065.5,515725.0,516660.0,517635.5,517607.5,517459.0,518321.0,518127.0,518604.0,520231.5,520217.0,521289.0,520217.0,520231.5,518604.0,518127.0,518321.0,517459.0,517607.5,517635.5,516660.0,515725.0,515065.5
550050.0,552953.0,555101.5,555315.5,557794.5,558301.0,559166.0,561179.0,560216.5,559505.0,560903.5,561039.5,561116.0,561039.5,560903.5,559505.0,560216.5,561179.0,559166.0,558301.0,557794.5,555315.5,555101.5,552953.0
499446.0,501375.5,503915.5,504232.5,504532.0,503653.0,504530.0,503422.0,502230.5,502379.5,501195.0,502702.5,503650.0,502702.5,501195.0,502379.5,502230.5,503422.0,504530.0,503653.0,504532.0,504232.5,503915.5,501375.5
528380.0,528263.5,531074.5,532772.5,534127.0,534306.5,536426.5,538466.5,540271.5,541336.5,543174.0,541928.5,543777.0,541928.5,543174.0,541336.5,540271.5,538466.5,536426.5,534306.5,534127.0,532772.5,531074.5,528263.5
507489.0,506748.0,508412.5,508322.0,508782.0,510269.0,511581.5,513277.5,511937.5,511484.0,512228.0,512131.5,510664.0,512131.5,512228.0,511484.0,511937.5,513277.5,511581.5,510269.0,508782.0,508322.0,508412.5,506748.0
508629.0,511143.5,512618.0,516616.5,519249.5,523920.0,528134.5,530610.0,533529.0,535597.5,538010.0,537584.0,539404.0,537584.0,538010.0,535597.5,533529.0,530610.0,528134.5,523920.0,519249.5,516616.5,512618.0,511143.5
542844.0,544158.0,544255.0,545046.5,545610.0,544388.0,544856.0,545268.5,544353.0,544125.0,544963.0,544614.5,543953.0,544614.5,544963.0,544125.0,544353.0,545268.5,544856.0,544388.0,545610.0,545046.5,544255.0,544158.0
485157.0,485877.5,488316.0,489907.0,492592.5,492922.0,492983.5,494980.5,495718.5,494638.0,494376.0,492923.0,491014.0,492923.0,494376.0,494638.0,495718.5,494980.5,492983.5,492922.0,492592.5,489907.0,488316.0,485877.5
508300.0,510117.0,510744.5,511743.0,514170.0,516156.5,518893.0,521018.0,523310.0,524697.0,525648.5,526760.5,528562.0,526760.5,525648.5,524697.0,523310.0,521018.0,518893.0,516156.5,514170.0,511743.0,510744.5,510117.0
508250.0,508643.0,509875.5,510139.0,511597.5,511850.0,512001.0,512397.5,511501.0,513060.0,513847.0,514567.5,516846.0,514567.5,513847.0,513060.0,511501.0,512397.5,512001.0,511850.0,511597.5,510139.0,509875.5,508643.0
528127.0,529133.0,530974.5,532219.0,533589.5,535010.5,536591.0,536296.5,537189.5,536580.0,535707.0,536447.5,537429.0,536447.5,535707.0,536580.0,537189.5,536296.5,536591.0,535010.5,533589.5,532219.0,530974.5,529133.0
512091.0,511732.5,510446.5,511952.0,512374.5,512152.0,514771.0,515031.0,514478.0,512667.5,515127.0,515794.0,517249.0,515794.0,515127.0,512667.5,514478.0,515031.0,514771.0,512152.0,512374.5,511952.0,510446.5,511732.5
517493.0,520821.5,521781.0,527034.5,528410.0,531286.5,533709.0,534243.5,537302.5,536231.5,533793.0,533161.5,532182.0,533161.5,533793.0,536231.5,537302.5,534243.5,533709.0,531286.5,528410.0,527034.5,521781.0,520821.5
525314.0,526073.5,528758.5,529987.0,527221.0,528152.5,527232.0,527977.5,529170.5,530483.5,530230.5,526015.0,523779.0,526015.0,530230.5,530483.5,529170.5,527977.5,527232.0,528152.5,527221.0,529987.0,528758.5,526073.5
505384.0,506647.0,506740.0,507958.0,507547.5,507892.5,507830.5,506947.5,507718.0,507422.5,505732.5,506489.5,503525.0,506489.5,505732.5,507422.5,507718.0,506947.5,507830.5,507892.5,507547.5,507958.0,506740.0,506647.0
495269.0,497679.0,501550.5,502952.0,506107.5,505919.0,510828.5,514680.5,516030.0,515842.5,517589.5,520101.0,522495.0,520101.0,517589.5,515842.5,516030.0,514680.5,510828.5,505919.0,506107.5,502952.0,501550.5,497679.0
494440.0,495011.5,496809.5,499123.5,500576.5,502456.5,505201.0,506284.5,508087.0,509043.0,507976.5,508383.0,507663.0,508383.0,507976.5,509043.0,508087.0,506284.5,505201.0,502456.5,500576.5,499123.5,496809.5,495011.5
510219.0,511181.0,511319.0,512762.0,512437.0,513543.0,514702.0,513309.0,510957.0,512311.5,512511.0,513061.0,511820.0,513061.0,512511.0,512311.5,510957.0,513309.0,514702.0,513543.0,512437.0,512762.0,511319.0,511181.0
520680.0,523819.0,524338.0,525104.0,528283.5,528226.5,527497.0,526880.5,527492.0,529630.0,528954.5,528118.0,527498.0,528118.0,528954.5,529630.0,527492.0,526880.5,527497.0,528226.5,528283.5,525104.0,524338.0,523819.0
557599.0,559510.0,560336.0,562810.0,561395.0,560869.0,561677.0,561050.5,558575.5,559221.5,559238.0,556751.0,557902.0,556751.0,559238.0,559221.5,558575.5,561050.5,561677.0,560869.0,561395.0,562810.0,560336.0,559510.0
523948.0,527835.5,527028.5,526842.0,529713.5,531104.0,530258.0,532798.0,530833.5,531043.0,530356.5,529332.0,528547.0,529332.0,530356.5,531043.0,530833.5,532798.0,530258.0,531104.0,529713.5,526842.0,527028.5,527835.5
512347.0,513774.5,516162.5,518747.5,520103.0,524013.0,525241.5,527701.0,530979.5,532119.5,532829.0,535698.5,534776.0,535698.5,532829.0,532119.5,530979.5,527701.0,525241.5,524013.0,520103.0,518747.5,516162.5,513774.5
508464.0,513241.5,513426.5,515117.5,518489.5,521164.0,523925.5,526618.0,529986.0,531101.0,532992.5,533280.5,537379.0,533280.5,532992.5,531101.0,529986.0,526618.0,523925.5,521164.0,518489.5,515117.5,513426.5,513241.5
524170.0,524967.5,527330.5,527284.0,528102.0,527511.5,528518.0,530338.0,530112.5,528414.0,527810.5,528407.0,528185.0,528407.0,527810.5,528414.0,530112.5,530338.0,528518.0,527511.5,528102.0,527284.0,527330.5,524967.5
509437.0,512579.5,512114.0,513567.5,511655.5,511363.5,512911.5,510162.5,511770.5,512438.5,512142.5,512599.5,514217.0,512599.5,512142.5,512438.5,511770.5,510162.5,512911.5,511363.5,511655.5,513567.5,512114.0,512579.5
