index,bin_size,m,n,a,b,corr
287,1,0.23598708833562912,24.0,853.5956904422569,-833.2500602959127,4.2375199721849395
287,2,0.2368787851501703,24.0,843.7321551550317,-822.7723712834336,4.221568425243509
287,4,0.23544515676431146,24.0,859.8057492819411,-836.8205655295355,4.247273606061193
287,8,0.235464684226544,24.0,860.2176505043936,-839.7824442779831,4.246921372879363
287,16,0.23517975441601577,24.0,865.3565813782634,-846.6138025361389,4.252066690362612
287,32,0.23624030912900087,24.0,850.1627914020808,-831.2851609295824,4.232977867692944
