index,bin_size,m,n,a,b,corr
267,1,0.12082951851789513,24.0,6714.040031514679,-6655.90866248058,8.27612335351562
267,2,0.12129569556258307,24.0,6661.540526466567,-6608.80136774268,8.244315640071871
267,4,0.12084413408731139,24.0,6715.2512462687555,-6661.21865327732,8.275122392597787
267,8,0.12087990012394129,24.0,6712.285570204838,-6653.154168510626,8.272673943101163
267,16,0.12143169421256568,24.0,6635.698081249395,-6579.806147178985,8.235082335666865
267,32,0.12151740617429924,24.0,6632.885681462439,-6579.756123101128,8.229273743430994
