index,bin_size,m,n,a,b,corr
218,1,0.17837821862282718,24.0,2165.7004489084347,-2141.9200697964834,5.60606562684907
218,2,0.17885857278512868,24.0,2151.6031034501857,-2128.218600759888,5.591009614067242
218,4,0.17896441630020402,24.0,2147.462586650079,-2124.488385658787,5.587702967290152
218,8,0.17839924433318283,24.0,2162.168714820492,-2137.6560013217563,5.605404909296451
218,16,0.17878513558832837,24.0,2154.624964955002,-2130.8204439998162,5.593306158866616
218,32,0.17870017407196512,24.0,2153.94297282957,-2130.3253592461365,5.5959654499121285
