index,bin_size,m,n,a,b,corr
23,1,-0.00004368029418953889,16.0,135163858014.48161,-135163857913.85521,-22893.618702767177
23,2,-0.00002987201376844861,16.0,289491975463.4208,-289491975358.4487,-33476.1495408863
23,4,-0.000028232949916874394,16.0,323229915416.30255,-323229915314.79236,-35419.60733626052
23,8,-0.000016729548261439038,16.0,921651165552.2882,-921651165450.0057,-59774.47713307127
23,16,0.000015382291904583238,16.0,1090312898151.3992,-1090312898051.6111,65009.818185939155
23,32,-0.00003001131142248408,16.0,286408465186.37585,-286408465084.4435,-33320.769823167844
