430060.0,430661.0,431647.0,434662.0,435378.0,434684.0,433074.0,431605.0,433097.0,433098.0,433188.0,434314.0,435344.0,435621.0,433007.0,431544.0,431250.0,430468.0,435782.0,432764.0,434993.0,433914.0,431885.0,429670.0
476420.0,478110.0,479380.0,480533.0,481303.0,482447.0,481466.0,480313.0,480201.0,480579.0,479780.0,480106.0,479711.0,480838.0,480455.0,483982.0,483802.0,483702.0,482689.0,482515.0,480411.0,479440.0,477368.0,477029.0
464747.0,463214.0,464314.0,464228.0,463810.0,463173.0,465120.0,467831.0,465067.0,464793.0,465349.0,465230.0,466590.0,465597.0,466120.0,465932.0,465163.0,463501.0,463198.0,466051.0,463475.0,463024.0,464273.0,464800.0
473408.0,473713.0,475178.0,475624.0,475561.0,476547.0,477081.0,477069.0,477558.0,478752.0,478035.0,478769.0,478489.0,479071.0,479040.0,477875.0,477602.0,477274.0,476950.0,476753.0,478024.0,477451.0,477218.0,474362.0
435604.0,436867.0,438308.0,441159.0,442372.0,444143.0,443094.0,443047.0,443220.0,443101.0,443002.0,443017.0,440451.0,440229.0,440246.0,438315.0,441064.0,438274.0,437056.0,437099.0,435882.0,436524.0,436926.0,436166.0
452940.0,453089.0,453495.0,454586.0,454601.0,456810.0,458827.0,457400.0,454604.0,453247.0,452865.0,452551.0,455706.0,456168.0,455663.0,453855.0,456009.0,457224.0,457086.0,455702.0,456658.0,451759.0,451450.0,452441.0
470570.0,473520.0,473893.0,476550.0,475126.0,476378.0,476221.0,475869.0,477023.0,478356.0,477313.0,475909.0,477741.0,476731.0,476621.0,477490.0,474510.0,471358.0,472029.0,474075.0,475240.0,474529.0,474942.0,472474.0
445527.0,446066.0,448024.0,448036.0,447256.0,446796.0,448630.0,448946.0,450861.0,449231.0,450045.0,449139.0,450348.0,451189.0,452090.0,452221.0,452775.0,451388.0,449095.0,449693.0,449431.0,447992.0,446190.0,447289.0
431444.0,432320.0,430316.0,434986.0,436254.0,435780.0,435038.0,435224.0,433425.0,435744.0,436069.0,436790.0,437816.0,438396.0,436530.0,436129.0,435450.0,432852.0,433762.0,432855.0,434793.0,434640.0,433537.0,432472.0
465378.0,464732.0,465747.0,467078.0,467544.0,468412.0,468908.0,470591.0,471084.0,471614.0,471424.0,471353.0,470983.0,472069.0,472343.0,469968.0,468939.0,468235.0,467062.0,466617.0,467546.0,466997.0,465002.0,465586.0
478373.0,482915.0,483524.0,483605.0,483783.0,486759.0,485968.0,486134.0,484451.0,485980.0,485278.0,485400.0,485612.0,486673.0,484656.0,482511.0,482314.0,483059.0,481790.0,483308.0,482648.0,483307.0,482075.0,481101.0
455744.0,456622.0,458712.0,459549.0,460893.0,461123.0,461809.0,459339.0,460557.0,463092.0,463110.0,462424.0,463293.0,462851.0,463054.0,461849.0,461817.0,459457.0,461405.0,461394.0,459918.0,458961.0,458252.0,457931.0
427742.0,428805.0,430462.0,432581.0,432829.0,432943.0,435158.0,437653.0,437300.0,437945.0,437587.0,439133.0,438371.0,439554.0,437088.0,436514.0,433718.0,431232.0,431724.0,430810.0,430984.0,429686.0,427290.0,426451.0
480103.0,482919.0,483349.0,482677.0,482270.0,483626.0,484914.0,482628.0,482424.0,483315.0,482786.0,483515.0,482676.0,482990.0,483518.0,482575.0,481769.0,482788.0,482462.0,482085.0,480970.0,482760.0,483267.0,482278.0
472624.0,472913.0,473477.0,473228.0,475738.0,474974.0,473050.0,475317.0,473273.0,473394.0,474030.0,471865.0,473968.0,471835.0,474155.0,474039.0,474133.0,474478.0,473659.0,473575.0,474249.0,473830.0,472033.0,472565.0
449193.0,451055.0,452758.0,455885.0,456202.0,457551.0,459328.0,455874.0,455165.0,453204.0,452146.0,450653.0,450025.0,451779.0,453597.0,456008.0,458481.0,460066.0,459133.0,457649.0,455677.0,452954.0,452205.0,451324.0
442450.0,445586.0,446511.0,448088.0,448676.0,449820.0,449966.0,448501.0,445872.0,445071.0,446536.0,444985.0,446109.0,445765.0,449757.0,448843.0,452128.0,451677.0,451428.0,450102.0,448317.0,445771.0,441986.0,442079.0
459094.0,459888.0,463799.0,464108.0,465560.0,466868.0,467336.0,468839.0,472787.0,475417.0,473879.0,473192.0,472890.0,474320.0,471784.0,469784.0,468687.0,469025.0,469471.0,463780.0,461236.0,463356.0,464422.0,462200.0
467197.0,467833.0,470340.0,473281.0,476062.0,480066.0,481727.0,486212.0,489407.0,491075.0,493066.0,495809.0,494759.0,492695.0,493151.0,491005.0,488298.0,486612.0,482645.0,478320.0,475105.0,472531.0,469927.0,468149.0
452490.0,453926.0,454514.0,453535.0,453861.0,455521.0,456414.0,455829.0,459109.0,460498.0,460579.0,461299.0,463741.0,464165.0,460701.0,461576.0,460890.0,460965.0,460347.0,458174.0,458611.0,455360.0,456098.0,454757.0
428342.0,429277.0,429853.0,432225.0,431119.0,430649.0,430328.0,431975.0,429688.0,431963.0,430866.0,432700.0,432338.0,433666.0,432382.0,431223.0,433020.0,432707.0,430662.0,432307.0,432006.0,433839.0,430386.0,432439.0
452950.0,452926.0,452595.0,453595.0,453494.0,456356.0,455907.0,456491.0,457398.0,455821.0,456670.0,456195.0,456775.0,456932.0,458168.0,456244.0,458091.0,457651.0,455558.0,454442.0,455461.0,454262.0,452517.0,454045.0
458675.0,460604.0,460820.0,459917.0,461493.0,463544.0,464476.0,463916.0,463249.0,461607.0,459817.0,457927.0,458595.0,459817.0,461427.0,459133.0,461142.0,462980.0,465230.0,464408.0,463015.0,462407.0,459353.0,457760.0
462580.0,464544.0,465081.0,465243.0,463936.0,464430.0,463804.0,464146.0,466217.0,465590.0,464010.0,463645.0,463940.0,465809.0,466832.0,465831.0,464907.0,467408.0,467603.0,465543.0,465342.0,465347.0,463917.0,463115.0
454485.0,455119.0,457112.0,459663.0,461698.0,461999.0,464313.0,464455.0,465800.0,467021.0,468506.0,469325.0,468782.0,468458.0,468594.0,466151.0,466165.0,464745.0,464028.0,462052.0,460591.0,458409.0,455839.0,454130.0
460324.0,463637.0,463323.0,465856.0,467405.0,463751.0,463603.0,465289.0,469245.0,468995.0,466906.0,466764.0,466014.0,469033.0,470226.0,469302.0,470574.0,466849.0,465031.0,464777.0,465780.0,465687.0,463397.0,462328.0
431455.0,433317.0,434116.0,433926.0,435778.0,438575.0,438060.0,437882.0,439482.0,437613.0,439709.0,442789.0,440335.0,440979.0,440145.0,438960.0,439539.0,440020.0,438387.0,438413.0,437567.0,436150.0,436093.0,433590.0
469074.0,470030.0,470750.0,469072.0,471181.0,471087.0,472732.0,471363.0,473817.0,474288.0,474013.0,475928.0,477016.0,476438.0,474528.0,474966.0,474482.0,474394.0,473379.0,474497.0,473146.0,472075.0,472386.0,471038.0
485808.0,489852.0,492371.0,492702.0,491372.0,492583.0,495054.0,498115.0,498631.0,499389.0,499388.0,498556.0,498796.0,501439.0,501837.0,500852.0,499505.0,497891.0,498482.0,494432.0,494174.0,492169.0,490752.0,489226.0
453189.0,455852.0,456593.0,456601.0,456493.0,456430.0,457754.0,455373.0,454514.0,456160.0,457252.0,455612.0,456365.0,457392.0,457602.0,453698.0,455827.0,455540.0,454868.0,456040.0,456346.0,456497.0,454363.0,456891.0
428035.0,431322.0,432084.0,434928.0,435206.0,435827.0,436103.0,435376.0,435621.0,435253.0,435685.0,440364.0,441715.0,441834.0,438192.0,438947.0,437913.0,436408.0,435000.0,434136.0,434694.0,434152.0,431197.0,429102.0
