index,bin_size,m,n,a,b,corr
42,1,0.00004480722396420547,16.0,116675027040.44078,-116675027033.5238,22317.829839198614
42,2,-0.000024969240969648706,16.0,376395534257.33057,-376395534247.44214,-40049.275074702804
42,4,-0.000025375584682398177,16.0,364384531836.11786,-364384531824.92914,-39407.958969853884
42,8,-0.00004307911280485387,16.0,126799733829.427,-126799733817.42506,-23213.105723183013
42,16,8.57949911946002e-6,16.0,3187045999200.7705,-3187045999188.7964,116556.92087336427
42,32,2.4805748749923937e-7,16.0,3817829308923937.0,-3817829308923923.5,4031323.585840425
