index,bin_size,m,n,a,b,corr
185,1,0.18259062126304765,24.0,2087.7492294241847,-2096.8485181673364,5.476732556593684
185,2,0.18308490180483428,24.0,2068.87919337698,-2078.757642533715,5.461946835277465
185,4,0.18172337330753766,24.0,2114.1881926296082,-2121.3549567201744,5.502869453714467
185,8,0.18231973051546288,24.0,2091.9753318486855,-2099.0820686458324,5.4848698885894205
185,16,0.18234368538926593,24.0,2093.2069396572633,-2102.7629531616344,5.484149329685903
185,32,0.18182327406344767,24.0,2111.555160094002,-2125.511054922195,5.499845963894851
