1,426.59539822716215,430.0870558741062,438.04821012085273,446.88349950590856,455.2294889886096,469.6895316895547,483.94133944254014,494.36735645911153,497.3445679165614,494.36735645911153,483.94133944254014,469.6895316895547,455.2294889886096,446.88349950590856,438.04821012085273,430.0870558741062
2,449.59086445774403,448.5469452286444,457.62290275092596,466.47596674265696,475.374237171047,491.0315258677715,501.858710495686,511.22647285820074,514.3800325229795,511.22647285820074,501.858710495686,491.0315258677715,475.374237171047,466.47596674265696,457.62290275092596,448.5469452286444
4,448.4157575170181,447.022216839702,454.6704256227597,466.04009054150885,474.92665651595007,491.16538022102065,513.2748911549255,527.1519947823838,534.3345758638361,527.1519947823838,513.2748911549255,491.16538022102065,474.92665651595007,466.04009054150885,454.6704256227597,447.022216839702
8,423.0418102433147,425.3440215949995,441.8603190731595,449.5425342856158,462.91643169063076,478.43594135932665,500.3861128301193,513.847559021183,523.6183930166133,513.847559021183,500.3861128301193,478.43594135932665,462.91643169063076,449.5425342856158,441.8603190731595,425.3440215949995
16,464.7946521493779,467.00796587506994,479.41358360621746,488.0923975257511,503.1903227794139,515.8359833219383,541.4819736866676,556.6686063861757,562.352752818046,556.6686063861757,541.4819736866676,515.8359833219383,503.1903227794139,488.0923975257511,479.41358360621746,467.00796587506994
32,379.6326082864958,384.375722370789,403.0769459946746,415.75719136882554,437.06446519078264,457.3542245488052,483.0446366990995,494.63358743165634,491.6866683600267,494.63358743165634,483.0446366990995,457.3542245488052,437.06446519078264,415.75719136882554,403.0769459946746,384.375722370789
