index,bin_size,m,n,a,b,corr
154,1,-0.00002284507492555506,16.0,566134987761.7866,-566134987735.4257,-43773.11097725381
154,2,0.00001401639272533216,16.0,1499049983990.1736,-1499049983967.726,71345.03289085759
154,4,-1.166790681645326e-6,16.0,216461134301665.22,-216461134301640.9,-857051.753781467
154,8,0.000011535687177154823,16.0,2215059865341.5073,-2215059865314.054,86687.51021442325
154,16,0.00008034739420506683,16.0,45663469779.62052,-45663469755.74311,12445.95434480112
154,32,-0.00003115023422738479,16.0,304089201698.4345,-304089201673.31116,-32102.487342482975
