index,bin_size,m,n,a,b,corr
6,1,-3.1041811457068944e-7,16.0,2601910101848665.5,-2601910101848632.0,-3221461.4839182547
6,2,0.000045623770916015764,16.0,120880643307.68433,-120880643266.49113,21918.398675129243
6,4,-3.151545436310126e-6,16.0,25238066741418.41,-25238066741384.566,-317304.6431374996
6,8,2.7745413863411927e-7,16.0,3257490292678996.5,-3257490292678962.5,3604199.2558586667
6,16,-0.000010969991492956584,16.0,2086627610143.4775,-2086627610107.0598,-91157.77351715014
6,32,1.8512137413344236e-6,16.0,73380841704546.75,-73380841704507.64,540186.137165967
