index,bin_size,m,n,a,b,corr
92,1,0.07906090068607206,16.0,36295.34982037101,-36288.45601999611,12.64847720329813
92,2,0.08061912383609947,16.0,34844.8979076205,-34836.721592755246,12.40400481197269
92,4,0.08230939544655531,16.0,33330.71043504663,-33324.34958780447,12.149281313204572
92,8,0.07743932585274227,16.0,37936.74415550627,-37929.9513784606,12.913335556427603
92,16,0.07997428508696362,16.0,35432.40839267976,-35423.98565901999,12.504019247094302
92,32,0.08010870477518342,16.0,35369.597599643595,-35362.423144034095,12.483037927106597
