index,bin_size,m,n,a,b,corr
85,1,0.14232382882908948,16.0,11817.587682482066,-11752.70332539347,7.026230310321799
85,2,0.1418136717449983,16.0,11885.898346589944,-11819.94931459196,7.051506301861687
85,4,0.14281187393179012,16.0,11705.786703913067,-11640.255943458822,7.002218880466623
85,8,0.14165564877100761,16.0,11941.192025521785,-11876.210326275803,7.059372560684414
85,16,0.14629009788149902,16.0,11087.27623141287,-11018.92807165612,6.83573266052526
85,32,0.14217727444732753,16.0,11840.554597197912,-11776.350107038817,7.033472852023692
