1075241.0,1078796.0,1077136.0,1078574.5,1079845.5,1079882.5,1082226.0,1081292.5,1083653.0,1082959.5,1085323.0,1086361.5,1088610.5,1087946.5,1088413.0,1089086.5,1088626.5,1089850.5,1086808.0,1089850.5,1088626.5,1089086.5,1088413.0,1087946.5,1088610.5,1086361.5,1085323.0,1082959.5,1083653.0,1081292.5,1082226.0,1079882.5,1079845.5,1078574.5,1077136.0,1078796.0
1114994.0,1115703.0,1118891.0,1121087.0,1123601.5,1123570.0,1126123.5,1127816.0,1124526.0,1125584.0,1127086.5,1130864.5,1134100.0,1135701.5,1133040.0,1132499.5,1132336.5,1131350.5,1130172.0,1131350.5,1132336.5,1132499.5,1133040.0,1135701.5,1134100.0,1130864.5,1127086.5,1125584.0,1124526.0,1127816.0,1126123.5,1123570.0,1123601.5,1121087.0,1118891.0,1115703.0
1062823.0,1064864.5,1067788.5,1066996.5,1070301.0,1069241.0,1068530.5,1067995.0,1067483.5,1067523.0,1067067.5,1066959.0,1066479.5,1067463.0,1067600.5,1070834.0,1071018.5,1070100.0,1069870.0,1070100.0,1071018.5,1070834.0,1067600.5,1067463.0,1066479.5,1066959.0,1067067.5,1067523.0,1067483.5,1067995.0,1068530.5,1069241.0,1070301.0,1066996.5,1067788.5,1064864.5
1080820.0,1081218.5,1083735.5,1084606.0,1083429.0,1083207.0,1085734.0,1085972.5,1087271.5,1088648.5,1089107.0,1087280.5,1086341.0,1090758.5,1092160.0,1092166.0,1094073.5,1092575.0,1094386.0,1092575.0,1094073.5,1092166.0,1092160.0,1090758.5,1086341.0,1087280.5,1089107.0,1088648.5,1087271.5,1085972.5,1085734.0,1083207.0,1083429.0,1084606.0,1083735.5,1081218.5
1093645.0,1091341.5,1093489.5,1094757.5,1096710.5,1098812.5,1101962.0,1103920.5,1105470.0,1107733.5,1109018.5,1109263.0,1108269.0,1107522.0,1105837.0,1104763.5,1103917.5,1103199.0,1104545.0,1103199.0,1103917.5,1104763.5,1105837.0,1107522.0,1108269.0,1109263.0,1109018.5,1107733.5,1105470.0,1103920.5,1101962.0,1098812.5,1096710.5,1094757.5,1093489.5,1091341.5
1063838.0,1066850.5,1069918.0,1070871.5,1073802.0,1076083.0,1076134.0,1080481.0,1082821.0,1084011.5,1086742.0,1084978.0,1083305.0,1083479.5,1084524.0,1084170.5,1082872.5,1080919.5,1080979.0,1080919.5,1082872.5,1084170.5,1084524.0,1083479.5,1083305.0,1084978.0,1086742.0,1084011.5,1082821.0,1080481.0,1076134.0,1076083.0,1073802.0,1070871.5,1069918.0,1066850.5
1162057.0,1163954.0,1164338.0,1166750.0,1169442.5,1168598.5,1167999.5,1169610.5,1168941.0,1169518.0,1164511.5,1165630.0,1164537.0,1165529.5,1167382.0,1168801.0,1170345.5,1171341.5,1172939.0,1171341.5,1170345.5,1168801.0,1167382.0,1165529.5,1164537.0,1165630.0,1164511.5,1169518.0,1168941.0,1169610.5,1167999.5,1168598.5,1169442.5,1166750.0,1164338.0,1163954.0
1081225.0,1082148.5,1082080.5,1082314.0,1083455.0,1085504.0,1085671.5,1084992.5,1087836.5,1088931.0,1091133.0,1090874.0,1092720.5,1090991.5,1091822.0,1091517.0,1092944.0,1094443.5,1093795.0,1094443.5,1092944.0,1091517.0,1091822.0,1090991.5,1092720.5,1090874.0,1091133.0,1088931.0,1087836.5,1084992.5,1085671.5,1085504.0,1083455.0,1082314.0,1082080.5,1082148.5
1136083.0,1134491.5,1139045.5,1140720.5,1142866.5,1144237.5,1143327.5,1140169.5,1137540.5,1136343.0,1135161.0,1136927.0,1137592.0,1140134.0,1141131.0,1141869.5,1137605.5,1136067.5,1133682.0,1136067.5,1137605.5,1141869.5,1141131.0,1140134.0,1137592.0,1136927.0,1135161.0,1136343.0,1137540.5,1140169.5,1143327.5,1144237.5,1142866.5,1140720.5,1139045.5,1134491.5
1157535.0,1160929.5,1162731.0,1162559.5,1163288.5,1163375.0,1165153.5,1164529.0,1163784.0,1164840.0,1166611.5,1166460.5,1167063.5,1166343.5,1165270.0,1164408.0,1162034.5,1162545.0,1164180.0,1162545.0,1162034.5,1164408.0,1165270.0,1166343.5,1167063.5,1166460.5,1166611.5,1164840.0,1163784.0,1164529.0,1165153.5,1163375.0,1163288.5,1162559.5,1162731.0,1160929.5
1068309.0,1068441.0,1068047.5,1070151.5,1069851.5,1073938.5,1073736.0,1076438.5,1078234.0,1076891.0,1076436.0,1077176.0,1076805.0,1076759.0,1075995.0,1070884.0,1072166.0,1074397.5,1073811.0,1074397.5,1072166.0,1070884.0,1075995.0,1076759.0,1076805.0,1077176.0,1076436.0,1076891.0,1078234.0,1076438.5,1073736.0,1073938.5,1069851.5,1070151.5,1068047.5,1068441.0
1080370.0,1082986.5,1085098.5,1088773.5,1095284.5,1099520.5,1103434.0,1105561.0,1106203.5,1103224.0,1103753.0,1099715.5,1094793.5,1092469.5,1091195.0,1091654.5,1093096.5,1090489.0,1088413.0,1090489.0,1093096.5,1091654.5,1091195.0,1092469.5,1094793.5,1099715.5,1103753.0,1103224.0,1106203.5,1105561.0,1103434.0,1099520.5,1095284.5,1088773.5,1085098.5,1082986.5
1091424.0,1093453.0,1095342.5,1098202.5,1097574.5,1101127.0,1101892.0,1102163.5,1098924.0,1098397.0,1099571.5,1101362.5,1101917.0,1102770.0,1102352.0,1103031.5,1102799.5,1101243.0,1098854.0,1101243.0,1102799.5,1103031.5,1102352.0,1102770.0,1101917.0,1101362.5,1099571.5,1098397.0,1098924.0,1102163.5,1101892.0,1101127.0,1097574.5,1098202.5,1095342.5,1093453.0
1095232.0,1096390.5,1097460.5,1098961.0,1099837.5,1101083.0,1100993.0,1101415.0,1102673.0,1103281.5,1104460.5,1104248.5,1104055.5,1103587.5,1103515.0,1101973.0,1100701.5,1100628.0,1102283.0,1100628.0,1100701.5,1101973.0,1103515.0,1103587.5,1104055.5,1104248.5,1104460.5,1103281.5,1102673.0,1101415.0,1100993.0,1101083.0,1099837.5,1098961.0,1097460.5,1096390.5
1086112.0,1089792.5,1089539.0,1090976.5,1089010.0,1090489.5,1092602.0,1095220.5,1094482.5,1096424.5,1097185.5,1098316.0,1098387.0,1095685.5,1095887.5,1094593.0,1094695.5,1092936.0,1092130.0,1092936.0,1094695.5,1094593.0,1095887.5,1095685.5,1098387.0,1098316.0,1097185.5,1096424.5,1094482.5,1095220.5,1092602.0,1090489.5,1089010.0,1090976.5,1089539.0,1089792.5
1059985.0,1061175.0,1062090.5,1064945.5,1066053.0,1066706.0,1066380.5,1067919.0,1067574.5,1065604.0,1066651.0,1063103.0,1062823.0,1063086.0,1062033.5,1063284.5,1066456.0,1067179.0,1067655.0,1067179.0,1066456.0,1063284.5,1062033.5,1063086.0,1062823.0,1063103.0,1066651.0,1065604.0,1067574.5,1067919.0,1066380.5,1066706.0,1066053.0,1064945.5,1062090.5,1061175.0
1028986.0,1032014.0,1034143.5,1032639.0,1033144.5,1034882.0,1034925.0,1032459.5,1035281.0,1034743.5,1033696.0,1035973.0,1036701.5,1035945.0,1035999.0,1035334.0,1034354.5,1034126.0,1032852.0,1034126.0,1034354.5,1035334.0,1035999.0,1035945.0,1036701.5,1035973.0,1033696.0,1034743.5,1035281.0,1032459.5,1034925.0,1034882.0,1033144.5,1032639.0,1034143.5,1032014.0
1106861.0,1106005.5,1106620.5,1105813.0,1107161.5,1106836.5,1108187.5,1111018.5,1110928.5,1112972.0,1112608.5,1113557.0,1113814.5,1116136.0,1116253.5,1115679.0,1115441.0,1114288.5,1114832.0,1114288.5,1115441.0,1115679.0,1116253.5,1116136.0,1113814.5,1113557.0,1112608.5,1112972.0,1110928.5,1111018.5,1108187.5,1106836.5,1107161.5,1105813.0,1106620.5,1106005.5
1122153.0,1123309.0,1124103.5,1124223.0,1125932.0,1125788.0,1124742.0,1126036.0,1125486.0,1124885.5,1123642.0,1126099.5,1125633.0,1127295.0,1126603.0,1124042.0,1123952.5,1123851.5,1124000.0,1123851.5,1123952.5,1124042.0,1126603.0,1127295.0,1125633.0,1126099.5,1123642.0,1124885.5,1125486.0,1126036.0,1124742.0,1125788.0,1125932.0,1124223.0,1124103.5,1123309.0
1096880.0,1098374.0,1098717.0,1100537.0,1100551.5,1101841.0,1101831.0,1099865.5,1099226.5,1101774.5,1100368.5,1102530.5,1102790.5,1101185.5,1098360.5,1098656.0,1096459.5,1095165.0,1094084.0,1095165.0,1096459.5,1098656.0,1098360.5,1101185.5,1102790.5,1102530.5,1100368.5,1101774.5,1099226.5,1099865.5,1101831.0,1101841.0,1100551.5,1100537.0,1098717.0,1098374.0
1061545.0,1063877.5,1065723.5,1067708.5,1065941.0,1067972.0,1066235.0,1068745.5,1070952.5,1071676.0,1072820.0,1073342.5,1072441.5,1073394.5,1076610.0,1075103.0,1076489.5,1076602.5,1076249.0,1076602.5,1076489.5,1075103.0,1076610.0,1073394.5,1072441.5,1073342.5,1072820.0,1071676.0,1070952.5,1068745.5,1066235.0,1067972.0,1065941.0,1067708.5,1065723.5,1063877.5
1050248.0,1049572.5,1048944.5,1051585.5,1051500.0,1052570.5,1053307.5,1049827.5,1051485.0,1051077.0,1050455.5,1048340.0,1046070.5,1050049.5,1051671.0,1054581.5,1054165.0,1051775.5,1053795.0,1051775.5,1054165.0,1054581.5,1051671.0,1050049.5,1046070.5,1048340.0,1050455.5,1051077.0,1051485.0,1049827.5,1053307.5,1052570.5,1051500.0,1051585.5,1048944.5,1049572.5
1068866.0,1070865.5,1072620.0,1072054.5,1071520.0,1072992.5,1073639.0,1074343.5,1072739.0,1072322.5,1072634.5,1072382.0,1071745.5,1072548.5,1073414.5,1071432.5,1071799.0,1071966.5,1073025.0,1071966.5,1071799.0,1071432.5,1073414.5,1072548.5,1071745.5,1072382.0,1072634.5,1072322.5,1072739.0,1074343.5,1073639.0,1072992.5,1071520.0,1072054.5,1072620.0,1070865.5
1098115.0,1098701.5,1095789.5,1094492.5,1095963.0,1096740.5,1099870.0,1104629.0,1103794.0,1103218.5,1104263.0,1104956.5,1104499.0,1103943.5,1105759.5,1106622.5,1104925.0,1105437.5,1107597.0,1105437.5,1104925.0,1106622.5,1105759.5,1103943.5,1104499.0,1104956.5,1104263.0,1103218.5,1103794.0,1104629.0,1099870.0,1096740.5,1095963.0,1094492.5,1095789.5,1098701.5
1080840.0,1083766.5,1084653.0,1085154.5,1085979.0,1085267.5,1086572.0,1087742.5,1087136.0,1089454.5,1090434.0,1090888.0,1091788.0,1092506.0,1098345.5,1098885.5,1096027.0,1095808.0,1095977.0,1095808.0,1096027.0,1098885.5,1098345.5,1092506.0,1091788.0,1090888.0,1090434.0,1089454.5,1087136.0,1087742.5,1086572.0,1085267.5,1085979.0,1085154.5,1084653.0,1083766.5
1096798.0,1096715.5,1097740.5,1101476.5,1102741.0,1102463.5,1103743.5,1107509.5,1106520.5,1109369.0,1111329.0,1109299.0,1108823.5,1110165.0,1109294.0,1108256.5,1109048.5,1110655.5,1110815.0,1110655.5,1109048.5,1108256.5,1109294.0,1110165.0,1108823.5,1109299.0,1111329.0,1109369.0,1106520.5,1107509.5,1103743.5,1102463.5,1102741.0,1101476.5,1097740.5,1096715.5
1077849.0,1080602.5,1081944.5,1084639.5,1085089.5,1085922.0,1087767.5,1085038.5,1085255.5,1085005.5,1085792.0,1085605.5,1085393.5,1086424.5,1085854.0,1087781.0,1087771.5,1091807.5,1091446.0,1091807.5,1087771.5,1087781.0,1085854.0,1086424.5,1085393.5,1085605.5,1085792.0,1085005.5,1085255.5,1085038.5,1087767.5,1085922.0,1085089.5,1084639.5,1081944.5,1080602.5
