index,bin_size,m,n,a,b,corr
159,1,-0.000047213368485296485,16.0,110086738062.26584,-110086738092.45464,-21180.441728308942
159,2,-0.000030281872284466334,16.0,267854711276.9446,-267854711303.7283,-33023.05718107692
159,4,0.00007783851373607103,16.0,40545052498.72321,-40545052524.15127,12847.110665431315
159,8,7.264880913056912e-7,16.0,466764370962739.0,-466764370962762.2,1376485.054562609
159,16,-0.000035044530830568634,16.0,199910578653.93805,-199910578680.04364,-28535.123064844123
159,32,-1.3382703048959044e-7,16.0,1.3730963848770538e16,-1.3730963848770562e16,-7472331.982123624
