index,bin_size,m,n,a,b,corr
254,1,0.1871999307097121,24.0,1766.6362755097036,-1757.4161401681617,5.341882319126944
254,2,0.18654583557395715,24.0,1781.403370708342,-1771.9129503058593,5.360612832354247
254,4,0.18767506676470905,24.0,1754.6906082191078,-1745.2030477009805,5.328358301604946
254,8,0.1864195433632503,24.0,1787.1625457062883,-1776.0118586577212,5.364244445398284
254,16,0.18643741261962393,24.0,1787.9863777651426,-1778.8245832216248,5.363730304712148
254,32,0.18758077942697196,24.0,1753.8518798000591,-1744.3036047797611,5.3310365968988584
