1,493773.5157851562,495388.7984199219,496816.8960449219,497931.9503603516,498884.1321074219,499692.5173330078,500315.93948339846,500835.8940371094,501248.15108398435,501557.4868251953,501809.9635517578,501780.7774824219,501885.1776621094,501780.7774824219,501809.9635517578,501557.4868251953,501248.15108398435,500835.8940371094,500315.93948339846,499692.5173330078,498884.1321074219,497931.9503603516,496816.8960449219,495388.7984199219
2,493730.2829335937,495347.7809042969,496771.4146787109,497886.38073828124,498838.9688017578,499648.2044169922,500276.4922402344,500798.0947783203,501211.7220761719,501523.84300195315,501780.32636328123,501750.8991640625,501853.6851796875,501750.8991640625,501780.32636328123,501523.84300195315,501211.7220761719,500798.0947783203,500276.4922402344,499648.2044169922,498838.9688017578,497886.38073828124,496771.4146787109,495347.7809042969
4,493811.4550332031,495431.92893359374,496861.8910410156,497978.3113466797,498930.4079433594,499742.02299023437,500372.10922363284,500890.68758203124,501301.5145761719,501609.7285498047,501865.8958828125,501833.9988203125,501936.6120585938,501833.9988203125,501865.8958828125,501609.7285498047,501301.5145761719,500890.68758203124,500372.10922363284,499742.02299023437,498930.4079433594,497978.3113466797,496861.8910410156,495431.92893359374
8,493749.79426171875,495368.5721367187,496797.2824970703,497912.1854394531,498868.8706826172,499678.18713085935,500305.6198623047,500824.43750390626,501240.3590478516,501550.17425195314,501805.1924238281,501774.3285029297,501882.1083222656,501774.3285029297,501805.1924238281,501550.17425195314,501240.3590478516,500824.43750390626,500305.6198623047,499678.18713085935,498868.8706826172,497912.1854394531,496797.2824970703,495368.5721367187
16,493779.76453320315,495398.1513515625,496826.1473671875,497937.41611035157,498890.9175,499699.93963183596,500327.0488251953,500845.91616015625,501258.3389560547,501571.32659570314,501826.71027734375,501797.94734082033,501905.11566796876,501797.94734082033,501826.71027734375,501571.32659570314,501258.3389560547,500845.91616015625,500327.0488251953,499699.93963183596,498890.9175,497937.41611035157,496826.1473671875,495398.1513515625
32,493753.742359375,495372.1534580078,496801.46931933594,497918.6537978516,498868.7535185547,499677.5079130859,500306.5363330078,500827.00003515626,501240.6436357422,501550.4119404297,501806.4897714844,501774.7632919922,501879.7419003906,501774.7632919922,501806.4897714844,501550.4119404297,501240.6436357422,500827.00003515626,500306.5363330078,499677.5079130859,498868.7535185547,497918.6537978516,496801.46931933594,495372.1534580078
