1218267.0,1222112.0,1221478.0,1221317.0,1224893.0,1219987.0,1220455.0,1217199.0,1215030.0,1217673.0,1215321.0,1220021.0,1223932.0,1222884.0,1221363.0,1218304.0,1218871.0,1219779.0,1218853.0,1222149.0,1223761.0,1224345.0,1225868.0,1223155.0,1219768.0,1218631.0,1217672.0,1216610.0,1215001.0,1217030.0,1221541.0,1218051.0,1220990.0,1219648.0,1217976.0,1218865.0
1278031.0,1277877.0,1281881.0,1279621.0,1279874.0,1280132.0,1278710.0,1282276.0,1282369.0,1284394.0,1284067.0,1282109.0,1279795.0,1280509.0,1281047.0,1281001.0,1281443.0,1280419.0,1285338.0,1282359.0,1282347.0,1278491.0,1274438.0,1277075.0,1277912.0,1278047.0,1273755.0,1276621.0,1274151.0,1277995.0,1278375.0,1275612.0,1272464.0,1275797.0,1282215.0,1279809.0
1306054.0,1301914.0,1304435.0,1304617.0,1307478.0,1309327.0,1310535.0,1311862.0,1311316.0,1311896.0,1310498.0,1308760.0,1309180.0,1311742.0,1310838.0,1309859.0,1310732.0,1310647.0,1310232.0,1309770.0,1306400.0,1304118.0,1304803.0,1305821.0,1306516.0,1309595.0,1304177.0,1304452.0,1307424.0,1310345.0,1312915.0,1313733.0,1307996.0,1306504.0,1305779.0,1305466.0
1249488.0,1252585.0,1249808.0,1251210.0,1250666.0,1250223.0,1251618.0,1251875.0,1253374.0,1253244.0,1254680.0,1253928.0,1253199.0,1253854.0,1250461.0,1253483.0,1252390.0,1254532.0,1255328.0,1253723.0,1254364.0,1250429.0,1256081.0,1254655.0,1252974.0,1255639.0,1254402.0,1253413.0,1253052.0,1251001.0,1253756.0,1254132.0,1256050.0,1256082.0,1253755.0,1253162.0
1209039.0,1210590.0,1211021.0,1212153.0,1217579.0,1217691.0,1218929.0,1217831.0,1218651.0,1218038.0,1216041.0,1215286.0,1214516.0,1212593.0,1215085.0,1214666.0,1216981.0,1216695.0,1213475.0,1216376.0,1217145.0,1215415.0,1214297.0,1215828.0,1212453.0,1211426.0,1208918.0,1211421.0,1208400.0,1213310.0,1213494.0,1216658.0,1216894.0,1216401.0,1214051.0,1213491.0
1221299.0,1224690.0,1224361.0,1226600.0,1225850.0,1228116.0,1226239.0,1227841.0,1227612.0,1227283.0,1227376.0,1225013.0,1221232.0,1220961.0,1223963.0,1221884.0,1223095.0,1224724.0,1222492.0,1226870.0,1229723.0,1225096.0,1229332.0,1228105.0,1225317.0,1225428.0,1223673.0,1225508.0,1227446.0,1227925.0,1227985.0,1226988.0,1228638.0,1226367.0,1224497.0,1222315.0
1271868.0,1270611.0,1275242.0,1275210.0,1273241.0,1277636.0,1280935.0,1275043.0,1278206.0,1280526.0,1277027.0,1273562.0,1276431.0,1275270.0,1274892.0,1274642.0,1277408.0,1279269.0,1280631.0,1279389.0,1280937.0,1279523.0,1280110.0,1280141.0,1276229.0,1279596.0,1277821.0,1275749.0,1276206.0,1278200.0,1277573.0,1272976.0,1276993.0,1276148.0,1276387.0,1273830.0
1316017.0,1316314.0,1318405.0,1321441.0,1323328.0,1326101.0,1326231.0,1328222.0,1327639.0,1328417.0,1329530.0,1335696.0,1335633.0,1338500.0,1334221.0,1336985.0,1336476.0,1336628.0,1338053.0,1337229.0,1336760.0,1339932.0,1338324.0,1341808.0,1338735.0,1343457.0,1340355.0,1340215.0,1333920.0,1330100.0,1327973.0,1328562.0,1326713.0,1326773.0,1321805.0,1320580.0
1262506.0,1260369.0,1265076.0,1270397.0,1272103.0,1278448.0,1277347.0,1278040.0,1277023.0,1275045.0,1279612.0,1280887.0,1280925.0,1277438.0,1277849.0,1277489.0,1280228.0,1278283.0,1279360.0,1276779.0,1280438.0,1273429.0,1273507.0,1272402.0,1274828.0,1272517.0,1271534.0,1269909.0,1273233.0,1268578.0,1269087.0,1270568.0,1271806.0,1272894.0,1268834.0,1266528.0
1280165.0,1286812.0,1290943.0,1296213.0,1298807.0,1296557.0,1294051.0,1294742.0,1302107.0,1306123.0,1304477.0,1299697.0,1305128.0,1299440.0,1298054.0,1298608.0,1301765.0,1304201.0,1304202.0,1303934.0,1298065.0,1298672.0,1294674.0,1298401.0,1302304.0,1302956.0,1298769.0,1294659.0,1296496.0,1297194.0,1294495.0,1297360.0,1296367.0,1298921.0,1292159.0,1285986.0
