index,bin_size,m,n,a,b,corr
460,1,0.05327793106425169,36.0,37928.218466779115,-37867.65113032434,18.769497614200297
460,2,0.05167953009104832,36.0,40545.87322772666,-40475.70355067806,19.350021144507565
460,4,0.05201849937247844,36.0,39984.321338352056,-39913.633741421465,19.223930179905814
460,8,0.05255221976001777,36.0,39150.77677498764,-39084.07854039966,19.028691929028838
460,16,0.05226371437874134,36.0,39576.78892388243,-39507.13385478809,19.133733832105083
460,32,0.05340435962010891,36.0,37721.40779178591,-37651.43621973029,18.72506303068672
