index,bin_size,m,n,a,b,corr
97,1,0.12912236674662683,16.0,11033.269377452518,-11055.534726811304,7.744591624178263
97,2,0.12858875060598832,16.0,11112.671241678841,-11136.036361119708,7.776730042771179
97,4,0.12736195236626396,16.0,11364.776880492622,-11386.944277087796,7.851638432207978
97,8,0.12767386158242888,16.0,11311.644355056274,-11334.387311800103,7.83245675822517
97,16,0.12654895084212012,16.0,11506.88551286074,-11527.562514542873,7.902080525721462
97,32,0.12573196508344353,16.0,11683.10364259553,-11704.502637356974,7.953426953411076
