index,bin_size,m,n,a,b,corr
443,1,0.08395165183373285,36.0,13117.745052336379,-13101.705844151487,11.911617915279509
443,2,0.08457918885904321,36.0,12866.038924544187,-12843.72486749646,11.823239422011552
443,4,0.08355926443290819,36.0,13267.026029611512,-13248.108973616563,11.967553888688487
443,8,0.08380224174005957,36.0,13169.571437352617,-13149.988874191231,11.932855007648023
443,16,0.08437994158023608,36.0,12961.40226483739,-12942.760235497764,11.851157766554147
443,32,0.08431021177365307,36.0,12985.822480921468,-12970.18004866444,11.860959413608066
