index,bin_size,m,n,a,b,corr
150,1,0.21318753265008536,16.0,2967.1484352897514,-2923.5446345232203,4.690705819281406
150,2,0.212118759129883,16.0,2997.6099261380973,-2951.1508483365137,4.714340231396919
150,4,0.2123798251249164,16.0,2989.9546860686255,-2944.936755500629,4.7085451709540935
150,8,0.21157604163356766,16.0,3023.6244831730205,-2978.1188778746287,4.726433070016112
150,16,0.21252277572872227,16.0,2985.2731108891776,-2940.3624156525525,4.705378030994966
150,32,0.2130063781928949,16.0,2964.9770900020776,-2920.247993945191,4.694695100136473
