index,bin_size,m,n,a,b,corr
281,1,0.1218856369157996,24.0,7441.198899313287,-7341.577762800771,8.204412146533842
281,2,0.11981468915392489,24.0,7753.004071981015,-7650.114981289676,8.346222045573299
281,4,0.12023590465204421,24.0,7696.895920545303,-7593.432825254522,8.316983208085325
281,8,0.11963871565358367,24.0,7794.19999817046,-7692.917282084999,8.358498288259131
281,16,0.12069478382805272,24.0,7620.280298667344,-7518.775380354049,8.285362202766322
281,32,0.12268139793898226,24.0,7327.915720927949,-7225.443826432875,8.151195020596093
