index,bin_size,m,n,a,b,corr
372,1,0.1835126713792111,36.0,658.1787780612483,-624.8366415743561,5.449214991446543
372,2,0.1827147184896431,36.0,667.8349167339599,-638.0056204636188,5.473012838080056
372,4,0.1835004073017933,36.0,658.3678075636972,-628.1818977660777,5.4495791846137625
372,8,0.18275027321026854,36.0,668.2529458257577,-636.342768479162,5.4719480438172665
372,16,0.18349804441232978,36.0,657.2271698023221,-627.7441558237309,5.449649358403772
372,32,0.18308605521826368,36.0,661.7975594938649,-629.6944598695032,5.461912425869151
