index,bin_size,m,n,a,b,corr
28,1,0.17676245740751675,16.0,5504.486042062961,-5510.082913377647,5.657309898642965
28,2,0.17247797183791003,16.0,5843.710252456572,-5846.493361914869,5.79784183072243
28,4,0.17607700161213272,16.0,5549.7261192562755,-5556.098566853174,5.679333421424495
28,8,0.17555784307810912,16.0,5594.781279709901,-5597.948988164041,5.696128310001396
28,16,0.17651320776880822,16.0,5515.717598269617,-5521.782501375161,5.665298436532695
28,32,0.17504828369295788,16.0,5639.1936547328,-5643.9969658575665,5.712709538780983
