295042.0,296604.0,297223.5,297410.0,296188.0,295615.5,296367.5,296504.5,296634.0,296504.5,296367.5,295615.5,296188.0,297410.0,297223.5,296604.0
252875.0,254250.5,255280.0,255590.5,256520.5,254772.5,253989.0,254208.5,254970.0,254208.5,253989.0,254772.5,256520.5,255590.5,255280.0,254250.5
272083.0,273214.5,276529.5,278674.5,279563.5,280558.5,279814.0,278463.5,279305.0,278463.5,279814.0,280558.5,279563.5,278674.5,276529.5,273214.5
254364.0,257954.5,259092.5,258867.5,259701.0,261101.0,260631.5,260805.0,263982.0,260805.0,260631.5,261101.0,259701.0,258867.5,259092.5,257954.5
250052.0,254465.5,255492.0,259409.0,258217.5,256340.5,255562.5,255930.0,255294.0,255930.0,255562.5,256340.5,258217.5,259409.0,255492.0,254465.5
264582.0,266795.0,270326.0,271817.0,270321.0,269761.0,268759.0,267002.0,266280.0,267002.0,268759.0,269761.0,270321.0,271817.0,270326.0,266795.0
255718.0,256242.0,257511.5,257767.0,258414.0,258809.0,258956.5,258374.0,258022.0,258374.0,258956.5,258809.0,258414.0,257767.0,257511.5,256242.0
260689.0,262113.0,263302.0,263530.5,262153.0,261617.5,262234.0,264348.0,265239.0,264348.0,262234.0,261617.5,262153.0,263530.5,263302.0,262113.0
252215.0,255225.0,254379.5,255559.5,255196.0,254394.0,253849.5,255089.0,253136.0,255089.0,253849.5,254394.0,255196.0,255559.5,254379.5,255225.0
252716.0,253893.0,255874.0,258288.0,259123.5,259456.5,260878.5,261413.5,261742.0,261413.5,260878.5,259456.5,259123.5,258288.0,255874.0,253893.0
243685.0,244480.0,245815.0,247683.5,247320.0,248140.0,248336.5,247643.5,248116.0,247643.5,248336.5,248140.0,247320.0,247683.5,245815.0,244480.0
247005.0,249948.0,251469.5,255365.0,257121.0,258797.0,258494.5,257108.0,256165.0,257108.0,258494.5,258797.0,257121.0,255365.0,251469.5,249948.0
256270.0,258528.0,258700.0,258685.5,258603.0,258596.5,257903.0,259454.0,258158.0,259454.0,257903.0,258596.5,258603.0,258685.5,258700.0,258528.0
255369.0,258352.5,259125.5,259260.5,259456.0,258123.5,258389.5,258600.5,261163.0,258600.5,258389.5,258123.5,259456.0,259260.5,259125.5,258352.5
260497.0,262020.5,264215.5,266085.0,268402.0,270247.5,272444.5,271737.0,271407.0,271737.0,272444.5,270247.5,268402.0,266085.0,264215.5,262020.5
253228.0,253208.0,254674.5,256090.0,255152.5,255346.5,254621.0,254475.5,254086.0,254475.5,254621.0,255346.5,255152.5,256090.0,254674.5,253208.0
263097.0,265841.0,266386.0,268439.5,270023.0,269007.5,267970.0,266944.5,265590.0,266944.5,267970.0,269007.5,270023.0,268439.5,266386.0,265841.0
270790.0,271728.5,273928.0,275162.0,275558.0,277260.0,277673.5,278671.5,279831.0,278671.5,277673.5,277260.0,275558.0,275162.0,273928.0,271728.5
249489.0,251839.0,255828.0,259894.0,263393.5,268535.5,272392.0,275638.5,277218.0,275638.5,272392.0,268535.5,263393.5,259894.0,255828.0,251839.0
261220.0,262939.0,263068.5,264731.5,264391.0,266665.5,266978.5,267121.0,267430.0,267121.0,266978.5,266665.5,264391.0,264731.5,263068.5,262939.0
254431.0,258359.0,261573.0,263760.5,262998.5,263776.0,264653.0,268204.0,268007.0,268204.0,264653.0,263776.0,262998.5,263760.5,261573.0,258359.0
262677.0,264796.0,265136.0,266348.0,268202.0,268793.5,270683.0,271694.5,272593.0,271694.5,270683.0,268793.5,268202.0,266348.0,265136.0,264796.0
257652.0,258459.5,258572.0,259553.5,261175.0,261528.5,262545.0,262302.5,263628.0,262302.5,262545.0,261528.5,261175.0,259553.5,258572.0,258459.5
258221.0,260104.0,260680.5,262856.5,264002.0,263656.0,263161.5,263645.5,263543.0,263645.5,263161.5,263656.0,264002.0,262856.5,260680.5,260104.0
274044.0,276183.0,278571.5,281829.5,284507.5,286881.0,289334.5,291298.5,292993.0,291298.5,289334.5,286881.0,284507.5,281829.5,278571.5,276183.0
246159.0,248607.0,248543.5,249457.5,249788.0,248741.5,249167.5,248949.0,248425.0,248949.0,249167.5,248741.5,249788.0,249457.5,248543.5,248607.0
271724.0,274084.0,275175.0,274344.5,273699.5,273256.5,274793.0,274502.0,273023.0,274502.0,274793.0,273256.5,273699.5,274344.5,275175.0,274084.0
257794.0,260910.0,263058.0,263502.5,261711.0,260273.0,261338.5,261315.5,262419.0,261315.5,261338.5,260273.0,261711.0,263502.5,263058.0,260910.0
253416.0,254576.0,254848.0,257800.0,259141.0,259738.0,261667.5,261625.0,262329.0,261625.0,261667.5,259738.0,259141.0,257800.0,254848.0,254576.0
259817.0,262770.0,265885.0,266695.5,264015.5,262892.5,262999.5,267628.0,270251.0,267628.0,262999.5,262892.5,264015.5,266695.5,265885.0,262770.0
262509.0,263952.5,264748.0,266454.0,267682.5,269005.0,270019.5,269894.0,268724.0,269894.0,270019.5,269005.0,267682.5,266454.0,264748.0,263952.5
254938.0,259730.0,258995.0,257276.0,259782.0,259677.5,259074.5,259330.5,262347.0,259330.5,259074.5,259677.5,259782.0,257276.0,258995.0,259730.0
251951.0,252371.0,251965.0,252704.5,253334.5,253397.5,253130.5,252335.0,253289.0,252335.0,253130.5,253397.5,253334.5,252704.5,251965.0,252371.0
256884.0,257152.5,261494.0,263339.5,265924.5,265470.5,265811.0,264288.5,265135.0,264288.5,265811.0,265470.5,265924.5,263339.5,261494.0,257152.5
253585.0,254304.0,256363.0,258006.0,260937.5,264163.0,266298.5,268299.0,269273.0,268299.0,266298.5,264163.0,260937.5,258006.0,256363.0,254304.0
265974.0,268471.5,268411.0,269382.0,268461.0,269156.0,268619.0,269715.5,270256.0,269715.5,268619.0,269156.0,268461.0,269382.0,268411.0,268471.5
268455.0,269281.5,271263.5,272387.0,272712.5,273750.0,275422.5,275890.0,276167.0,275890.0,275422.5,273750.0,272712.5,272387.0,271263.5,269281.5
256260.0,257216.0,258403.0,257409.0,257730.0,258230.5,257559.0,258899.5,259126.0,258899.5,257559.0,258230.5,257730.0,257409.0,258403.0,257216.0
267681.0,268406.0,268914.0,270582.0,271060.0,270931.5,270822.0,271669.5,271189.0,271669.5,270822.0,270931.5,271060.0,270582.0,268914.0,268406.0
249196.0,252147.5,251819.5,252726.0,253323.0,252403.0,252533.5,253637.5,252892.0,253637.5,252533.5,252403.0,253323.0,252726.0,251819.5,252147.5
244211.0,245455.5,249714.5,254059.0,257014.0,257502.0,256815.5,255182.5,254079.0,255182.5,256815.5,257502.0,257014.0,254059.0,249714.5,245455.5
263969.0,266516.5,269315.0,272549.5,275108.5,275430.5,274873.0,274545.5,274360.0,274545.5,274873.0,275430.5,275108.5,272549.5,269315.0,266516.5
265506.0,267315.5,268108.0,268850.5,269502.0,269037.0,271023.5,270739.0,273297.0,270739.0,271023.5,269037.0,269502.0,268850.5,268108.0,267315.5
276312.0,278977.5,279970.5,282256.0,286419.0,287165.5,289539.0,291257.0,291679.0,291257.0,289539.0,287165.5,286419.0,282256.0,279970.5,278977.5
264739.0,270648.5,270036.0,268796.0,271409.0,272066.0,272739.5,273321.0,273139.0,273321.0,272739.5,272066.0,271409.0,268796.0,270036.0,270648.5
266428.0,269462.5,274263.5,279089.0,279569.5,279350.0,284156.5,287178.5,290673.0,287178.5,284156.5,279350.0,279569.5,279089.0,274263.5,269462.5
265352.0,268765.0,271487.5,273925.0,275854.0,277024.0,276438.5,274496.0,272948.0,274496.0,276438.5,277024.0,275854.0,273925.0,271487.5,268765.0
271233.0,274871.0,276645.0,278331.0,278624.5,277732.5,279123.0,280236.0,280635.0,280236.0,279123.0,277732.5,278624.5,278331.0,276645.0,274871.0
259696.0,262557.0,264953.0,268888.5,269438.5,268761.0,267080.5,265750.0,267613.0,265750.0,267080.5,268761.0,269438.5,268888.5,264953.0,262557.0
271572.0,273118.0,272204.5,273647.0,273224.0,275005.0,273232.5,274977.0,275146.0,274977.0,273232.5,275005.0,273224.0,273647.0,272204.5,273118.0
281849.0,283865.5,286425.0,289447.5,291953.0,294178.0,296090.0,296384.0,296999.0,296384.0,296090.0,294178.0,291953.0,289447.5,286425.0,283865.5
267162.0,270288.5,274188.5,273310.5,271335.5,272881.0,274722.5,274371.0,273267.0,274371.0,274722.5,272881.0,271335.5,273310.5,274188.5,270288.5
260898.0,263443.5,264423.0,263254.5,264650.5,263847.0,264973.5,266297.5,265727.0,266297.5,264973.5,263847.0,264650.5,263254.5,264423.0,263443.5
257937.0,258441.0,259748.5,259826.5,260335.0,259397.5,259913.0,259881.5,260313.0,259881.5,259913.0,259397.5,260335.0,259826.5,259748.5,258441.0
262047.0,267396.0,265588.5,267883.5,265943.5,266421.5,269379.0,266434.0,270205.0,266434.0,269379.0,266421.5,265943.5,267883.5,265588.5,267396.0
