1380153.0,1379683.0,1382007.0,1383686.5,1384972.0,1385740.5,1385342.5,1384685.5,1384746.5,1385025.5,1384363.0,1386607.0,1384014.5,1385514.0,1385885.5,1384672.5,1385016.0,1386944.0,1386270.0,1386944.0,1385016.0,1384672.5,1385885.5,1385514.0,1384014.5,1386607.0,1384363.0,1385025.5,1384746.5,1384685.5,1385342.5,1385740.5,1384972.0,1383686.5,1382007.0,1379683.0
1375999.0,1378352.0,1379460.5,1380814.5,1383668.0,1383980.5,1386435.0,1389087.5,1391251.0,1391733.5,1389577.0,1388427.5,1388863.0,1389251.5,1389643.0,1387166.0,1388709.5,1391611.0,1392031.0,1391611.0,1388709.5,1387166.0,1389643.0,1389251.5,1388863.0,1388427.5,1389577.0,1391733.5,1391251.0,1389087.5,1386435.0,1383980.5,1383668.0,1380814.5,1379460.5,1378352.0
1408242.0,1410653.5,1414153.0,1412037.0,1415553.0,1414452.5,1415037.5,1417029.5,1418369.0,1421906.0,1422488.5,1418359.0,1419543.0,1421791.5,1423413.5,1422377.0,1421308.0,1417924.0,1419823.0,1417924.0,1421308.0,1422377.0,1423413.5,1421791.5,1419543.0,1418359.0,1422488.5,1421906.0,1418369.0,1417029.5,1415037.5,1414452.5,1415553.0,1412037.0,1414153.0,1410653.5
1448984.0,1449631.0,1450918.0,1449899.5,1450181.5,1451052.5,1451996.5,1451069.0,1450963.0,1447109.5,1449260.5,1452785.0,1450507.0,1452052.0,1451869.5,1454180.5,1453367.0,1453817.0,1455494.0,1453817.0,1453367.0,1454180.5,1451869.5,1452052.0,1450507.0,1452785.0,1449260.5,1447109.5,1450963.0,1451069.0,1451996.5,1451052.5,1450181.5,1449899.5,1450918.0,1449631.0
1351341.0,1352171.0,1353875.0,1350408.0,1351142.5,1349923.5,1351227.5,1350836.5,1351249.5,1354637.5,1353631.0,1354490.5,1354662.0,1353047.5,1354458.0,1355535.0,1356072.0,1358408.5,1357814.0,1358408.5,1356072.0,1355535.0,1354458.0,1353047.5,1354662.0,1354490.5,1353631.0,1354637.5,1351249.5,1350836.5,1351227.5,1349923.5,1351142.5,1350408.0,1353875.0,1352171.0
1339496.0,1342066.0,1339808.5,1342032.0,1339140.0,1340865.5,1340185.0,1340911.0,1340369.0,1339580.5,1340381.5,1342169.0,1345332.5,1344642.0,1342896.5,1341558.5,1342036.0,1342393.5,1343534.0,1342393.5,1342036.0,1341558.5,1342896.5,1344642.0,1345332.5,1342169.0,1340381.5,1339580.5,1340369.0,1340911.0,1340185.0,1340865.5,1339140.0,1342032.0,1339808.5,1342066.0
1414920.0,1415987.5,1415986.0,1417683.0,1414908.0,1418776.5,1421984.0,1421576.5,1423487.0,1428169.0,1430180.0,1430908.0,1435330.5,1438453.5,1437493.5,1440744.0,1439285.5,1442538.0,1441931.0,1442538.0,1439285.5,1440744.0,1437493.5,1438453.5,1435330.5,1430908.0,1430180.0,1428169.0,1423487.0,1421576.5,1421984.0,1418776.5,1414908.0,1417683.0,1415986.0,1415987.5
1384208.0,1383446.0,1385021.0,1385366.0,1382350.0,1380033.5,1380708.0,1385244.0,1384698.0,1381752.0,1384482.5,1387986.5,1388213.5,1386455.0,1383321.5,1386560.5,1388995.5,1386649.5,1385072.0,1386649.5,1388995.5,1386560.5,1383321.5,1386455.0,1388213.5,1387986.5,1384482.5,1381752.0,1384698.0,1385244.0,1380708.0,1380033.5,1382350.0,1385366.0,1385021.0,1383446.0
1365610.0,1366560.0,1372230.0,1376296.0,1377816.5,1382764.5,1384218.0,1383072.0,1385726.5,1385917.0,1389086.0,1392181.0,1393763.5,1398393.0,1400744.5,1395954.5,1393511.0,1396368.0,1396380.0,1396368.0,1393511.0,1395954.5,1400744.5,1398393.0,1393763.5,1392181.0,1389086.0,1385917.0,1385726.5,1383072.0,1384218.0,1382764.5,1377816.5,1376296.0,1372230.0,1366560.0
1379455.0,1381574.5,1387668.5,1388885.5,1395163.0,1394512.5,1393694.5,1395756.5,1398521.0,1399514.0,1404050.0,1406050.0,1405724.0,1406621.0,1406363.5,1405906.0,1409390.0,1409278.0,1409492.0,1409278.0,1409390.0,1405906.0,1406363.5,1406621.0,1405724.0,1406050.0,1404050.0,1399514.0,1398521.0,1395756.5,1393694.5,1394512.5,1395163.0,1388885.5,1387668.5,1381574.5
1327333.0,1329675.0,1330344.5,1331499.5,1332195.5,1336642.0,1335354.0,1340866.5,1340720.0,1341938.5,1339564.5,1341907.5,1336948.5,1337484.0,1336833.5,1336598.0,1334127.0,1334104.0,1334976.0,1334104.0,1334127.0,1336598.0,1336833.5,1337484.0,1336948.5,1341907.5,1339564.5,1341938.5,1340720.0,1340866.5,1335354.0,1336642.0,1332195.5,1331499.5,1330344.5,1329675.0
1350626.0,1352114.5,1353218.5,1356067.0,1355580.5,1354976.5,1353303.0,1355088.0,1353359.5,1355718.5,1354475.0,1352311.5,1352306.5,1355787.5,1353546.5,1352601.5,1352682.5,1354857.0,1355822.0,1354857.0,1352682.5,1352601.5,1353546.5,1355787.5,1352306.5,1352311.5,1354475.0,1355718.5,1353359.5,1355088.0,1353303.0,1354976.5,1355580.5,1356067.0,1353218.5,1352114.5
1355850.0,1356795.0,1360756.5,1366091.5,1369034.0,1373256.0,1377123.5,1376549.0,1377577.5,1371573.5,1367087.0,1365795.0,1362455.5,1363158.5,1368132.5,1372391.0,1375514.0,1379759.5,1382135.0,1379759.5,1375514.0,1372391.0,1368132.5,1363158.5,1362455.5,1365795.0,1367087.0,1371573.5,1377577.5,1376549.0,1377123.5,1373256.0,1369034.0,1366091.5,1360756.5,1356795.0
1290975.0,1294974.0,1297445.0,1299894.0,1304010.5,1299477.0,1300717.5,1302825.0,1306092.0,1304840.0,1304888.0,1307758.0,1310251.0,1310742.0,1312883.5,1313534.0,1315008.5,1319551.0,1319401.0,1319551.0,1315008.5,1313534.0,1312883.5,1310742.0,1310251.0,1307758.0,1304888.0,1304840.0,1306092.0,1302825.0,1300717.5,1299477.0,1304010.5,1299894.0,1297445.0,1294974.0
1326485.0,1330142.5,1330495.0,1331375.0,1330896.0,1329518.5,1330124.0,1331162.0,1331564.5,1330192.5,1332618.5,1331681.5,1330958.5,1332034.0,1329917.5,1330061.0,1331339.0,1329358.0,1330681.0,1329358.0,1331339.0,1330061.0,1329917.5,1332034.0,1330958.5,1331681.5,1332618.5,1330192.5,1331564.5,1331162.0,1330124.0,1329518.5,1330896.0,1331375.0,1330495.0,1330142.5
1356118.0,1355671.5,1357031.5,1356906.0,1356760.0,1358658.0,1359188.5,1360767.0,1359497.5,1361995.0,1361997.5,1365463.5,1366064.5,1366809.5,1368484.0,1370641.0,1369728.5,1369631.5,1370812.0,1369631.5,1369728.5,1370641.0,1368484.0,1366809.5,1366064.5,1365463.5,1361997.5,1361995.0,1359497.5,1360767.0,1359188.5,1358658.0,1356760.0,1356906.0,1357031.5,1355671.5
1388667.0,1390585.0,1393060.5,1398015.5,1401866.0,1409666.5,1418212.0,1422434.5,1424102.0,1429820.0,1436235.5,1444520.5,1447380.5,1455668.0,1461033.0,1462849.0,1466669.5,1465512.0,1465745.0,1465512.0,1466669.5,1462849.0,1461033.0,1455668.0,1447380.5,1444520.5,1436235.5,1429820.0,1424102.0,1422434.5,1418212.0,1409666.5,1401866.0,1398015.5,1393060.5,1390585.0
1352962.0,1350864.0,1354296.0,1355963.0,1354168.0,1354928.5,1354107.0,1353636.0,1354356.5,1352642.5,1352004.5,1351944.5,1354253.5,1356268.0,1353446.5,1355986.5,1352205.0,1352713.5,1354721.0,1352713.5,1352205.0,1355986.5,1353446.5,1356268.0,1354253.5,1351944.5,1352004.5,1352642.5,1354356.5,1353636.0,1354107.0,1354928.5,1354168.0,1355963.0,1354296.0,1350864.0
1466882.0,1468888.5,1470065.5,1471707.5,1472862.0,1475214.0,1472337.0,1477073.0,1479771.5,1480232.5,1477011.5,1477371.0,1476161.5,1476711.5,1474691.5,1480247.0,1479544.5,1479165.0,1480096.0,1479165.0,1479544.5,1480247.0,1474691.5,1476711.5,1476161.5,1477371.0,1477011.5,1480232.5,1479771.5,1477073.0,1472337.0,1475214.0,1472862.0,1471707.5,1470065.5,1468888.5
1412647.0,1411747.5,1415711.0,1416968.5,1417240.5,1421376.0,1420164.0,1425122.5,1428513.5,1435069.5,1433763.0,1442166.5,1440950.5,1442567.0,1445177.5,1447359.5,1447733.5,1449061.0,1449842.0,1449061.0,1447733.5,1447359.5,1445177.5,1442567.0,1440950.5,1442166.5,1433763.0,1435069.5,1428513.5,1425122.5,1420164.0,1421376.0,1417240.5,1416968.5,1415711.0,1411747.5
1343163.0,1349497.0,1353712.0,1355202.5,1354867.0,1352594.5,1354877.5,1354280.0,1356844.5,1355071.0,1355628.0,1358035.5,1358685.5,1364256.0,1363494.5,1362900.0,1361837.0,1363840.0,1363126.0,1363840.0,1361837.0,1362900.0,1363494.5,1364256.0,1358685.5,1358035.5,1355628.0,1355071.0,1356844.5,1354280.0,1354877.5,1352594.5,1354867.0,1355202.5,1353712.0,1349497.0
1339197.0,1340405.5,1340082.5,1342478.0,1343000.5,1343124.5,1346658.0,1346717.0,1348114.0,1343980.0,1345866.0,1348360.0,1344864.0,1343369.0,1346564.5,1346604.0,1348173.5,1351127.0,1349945.0,1351127.0,1348173.5,1346604.0,1346564.5,1343369.0,1344864.0,1348360.0,1345866.0,1343980.0,1348114.0,1346717.0,1346658.0,1343124.5,1343000.5,1342478.0,1340082.5,1340405.5
1362832.0,1364979.0,1363491.0,1366713.0,1368179.0,1367525.5,1370847.0,1373009.5,1370277.5,1370945.0,1374859.0,1375872.5,1377381.0,1376521.0,1375716.5,1378694.5,1379406.0,1375471.5,1380081.0,1375471.5,1379406.0,1378694.5,1375716.5,1376521.0,1377381.0,1375872.5,1374859.0,1370945.0,1370277.5,1373009.5,1370847.0,1367525.5,1368179.0,1366713.0,1363491.0,1364979.0
