1,1119115.530048828,1120855.7540605469,1122293.2250761718,1123521.5846875,1124643.8592646485,1125530.6464990235,1126328.5043515626,1126891.0775371094,1127418.5270791017,1127893.5120126954,1128312.2720566406,1128720.8909111328,1129026.0905351562,1129221.1483632813,1129412.3466748046,1129552.4547851563,1129585.0647646484,1129756.6382929687,1129794.805796875,1129756.6382929687,1129585.0647646484,1129552.4547851563,1129412.3466748046,1129221.1483632813,1129026.0905351562,1128720.8909111328,1128312.2720566406,1127893.5120126954,1127418.5270791017,1126891.0775371094,1126328.5043515626,1125530.6464990235,1124643.8592646485,1123521.5846875,1122293.2250761718,1120855.7540605469
2,1119146.602515625,1120886.6407978516,1122324.6227607422,1123557.9003867188,1124676.281453125,1125560.975111328,1126361.0925957032,1126928.220982422,1127455.239765625,1127932.8166445312,1128351.4013417969,1128762.597995117,1129067.9925742187,1129261.2244677735,1129457.7351357422,1129597.849173828,1129630.9997314452,1129801.4878525392,1129839.4075839843,1129801.4878525392,1129630.9997314452,1129597.849173828,1129457.7351357422,1129261.2244677735,1129067.9925742187,1128762.597995117,1128351.4013417969,1127932.8166445312,1127455.239765625,1126928.220982422,1126361.0925957032,1125560.975111328,1124676.281453125,1123557.9003867188,1122324.6227607422,1120886.6407978516
4,1119075.8934296875,1120816.1018740234,1122257.1479628906,1123488.4536904297,1124610.19284375,1125492.7404707032,1126292.3835058594,1126862.8579658202,1127389.043584961,1127864.6930146485,1128282.3587832032,1128686.1542626952,1128998.2218867186,1129191.087513672,1129382.2288427735,1129511.6265322266,1129541.8923359376,1129710.1997802735,1129745.6465097656,1129710.1997802735,1129541.8923359376,1129511.6265322266,1129382.2288427735,1129191.087513672,1128998.2218867186,1128686.1542626952,1128282.3587832032,1127864.6930146485,1127389.043584961,1126862.8579658202,1126292.3835058594,1125492.7404707032,1124610.19284375,1123488.4536904297,1122257.1479628906,1120816.1018740234
8,1119064.1506816407,1120804.7223925781,1122246.2467792968,1123477.6341044921,1124596.3553398438,1125486.055203125,1126282.9086875,1126852.7072236328,1127378.298392578,1127857.3401152345,1128272.7055771484,1128685.3692978516,1128995.1840878907,1129185.708118164,1129385.0164482421,1129521.6730791016,1129552.167508789,1129722.092986328,1129761.441841797,1129722.092986328,1129552.167508789,1129521.6730791016,1129385.0164482421,1129185.708118164,1128995.1840878907,1128685.3692978516,1128272.7055771484,1127857.3401152345,1127378.298392578,1126852.7072236328,1126282.9086875,1125486.055203125,1124596.3553398438,1123477.6341044921,1122246.2467792968,1120804.7223925781
16,1119101.4948671875,1120839.6602949218,1122280.6333359375,1123511.5951572265,1124636.0736416015,1125526.5503642578,1126324.2703466797,1126890.8513232423,1127419.5840253907,1127899.967461914,1128318.274296875,1128725.9740439453,1129036.9887646483,1129229.42934375,1129420.5130878906,1129557.3001376954,1129586.7275742188,1129754.1595703126,1129789.431001953,1129754.1595703126,1129586.7275742188,1129557.3001376954,1129420.5130878906,1129229.42934375,1129036.9887646483,1128725.9740439453,1128318.274296875,1127899.967461914,1127419.5840253907,1126890.8513232423,1126324.2703466797,1125526.5503642578,1124636.0736416015,1123511.5951572265,1122280.6333359375,1120839.6602949218
32,1119103.539826172,1120847.2789443359,1122283.0201005859,1123516.5135332032,1124636.826984375,1125528.0621835939,1126326.6948242188,1126887.9139365235,1127413.0919267577,1127891.7226279296,1128308.6551679687,1128722.0727392577,1129030.9944580079,1129223.3267255859,1129418.7877382813,1129553.2228076172,1129586.9362050781,1129756.0451064452,1129792.795232422,1129756.0451064452,1129586.9362050781,1129553.2228076172,1129418.7877382813,1129223.3267255859,1129030.9944580079,1128722.0727392577,1128308.6551679687,1127891.7226279296,1127413.0919267577,1126887.9139365235,1126326.6948242188,1125528.0621835939,1124636.826984375,1123516.5135332032,1122283.0201005859,1120847.2789443359
