index,bin_size,m,n,a,b,corr
431,1,0.08967982269424392,36.0,8959.345555791224,-8984.683970360267,11.15078029769772
431,2,0.08935708575161899,36.0,9038.931421722711,-9069.229322055751,11.1910543141441
431,4,0.08881118494094803,36.0,9182.35210364476,-9216.297018081234,11.259843010369876
431,8,0.08938701374379028,36.0,9024.524935735848,-9054.312669424766,11.187307396422224
431,16,0.08864026129795854,36.0,9221.152868900252,-9253.16649384678,11.281555191252925
431,32,0.08878253149263643,36.0,9188.725464952011,-9214.808198629898,11.263476983452982
