261093.0,261745.0,263826.5,265972.5,269235.0,271552.0,272870.5,273911.5,273681.0,273911.5,272870.5,271552.0,269235.0,265972.5,263826.5,261745.0
251542.0,252814.0,254962.0,258124.0,258892.5,258491.5,257583.5,256418.5,256798.0,256418.5,257583.5,258491.5,258892.5,258124.0,254962.0,252814.0
259480.0,263997.0,261418.5,263172.0,261091.0,264769.0,263020.0,264649.0,263049.0,264649.0,263020.0,264769.0,261091.0,263172.0,261418.5,263997.0
244079.0,245958.0,247567.5,249139.5,250048.5,249909.5,247583.0,245523.0,245419.0,245523.0,247583.0,249909.5,250048.5,249139.5,247567.5,245958.0
244397.0,248324.5,248080.5,250429.5,250111.0,251377.0,250138.0,250324.0,247074.0,250324.0,250138.0,251377.0,250111.0,250429.5,248080.5,248324.5
256512.0,258177.5,260061.5,260318.0,260558.0,261875.0,263688.0,265642.5,264711.0,265642.5,263688.0,261875.0,260558.0,260318.0,260061.5,258177.5
269134.0,269766.0,273175.5,273718.5,272859.5,272786.0,272523.0,273513.0,274543.0,273513.0,272523.0,272786.0,272859.5,273718.5,273175.5,269766.0
247222.0,249347.0,249672.5,251418.0,251591.5,251766.0,252469.0,250433.0,250380.0,250433.0,252469.0,251766.0,251591.5,251418.0,249672.5,249347.0
264877.0,267849.0,269350.0,270000.5,267036.0,268994.5,270114.5,267297.0,266564.0,267297.0,270114.5,268994.5,267036.0,270000.5,269350.0,267849.0
255130.0,257612.0,260485.5,262131.0,266002.0,267338.5,269871.5,273102.0,273573.0,273102.0,269871.5,267338.5,266002.0,262131.0,260485.5,257612.0
245774.0,245988.0,247080.5,248083.0,247849.0,247655.5,247556.0,246794.5,245805.0,246794.5,247556.0,247655.5,247849.0,248083.0,247080.5,245988.0
224949.0,225462.5,227493.0,228514.0,230056.0,231788.5,233655.0,234867.0,234035.0,234867.0,233655.0,231788.5,230056.0,228514.0,227493.0,225462.5
250270.0,252198.0,254434.0,253943.5,253958.5,252922.5,253708.0,253914.5,253254.0,253914.5,253708.0,252922.5,253958.5,253943.5,254434.0,252198.0
250585.0,254069.0,256352.5,254609.5,253500.5,253451.5,254133.5,254734.0,254818.0,254734.0,254133.5,253451.5,253500.5,254609.5,256352.5,254069.0
239796.0,243725.0,247903.5,250889.0,250744.0,249003.0,248671.0,250392.0,252219.0,250392.0,248671.0,249003.0,250744.0,250889.0,247903.5,243725.0
239305.0,240799.0,241754.0,243322.5,244513.0,244834.5,244432.0,243663.0,243747.0,243663.0,244432.0,244834.5,244513.0,243322.5,241754.0,240799.0
238823.0,241078.5,243485.5,243146.0,243162.5,243203.0,242286.5,242426.0,242327.0,242426.0,242286.5,243203.0,243162.5,243146.0,243485.5,241078.5
251686.0,253033.0,254555.0,256974.5,259573.0,259455.5,261137.0,262106.0,261802.0,262106.0,261137.0,259455.5,259573.0,256974.5,254555.0,253033.0
246262.0,249194.0,252535.0,253386.5,253642.5,252278.0,252297.5,253011.5,254460.0,253011.5,252297.5,252278.0,253642.5,253386.5,252535.0,249194.0
241280.0,242781.5,245959.5,248103.5,247063.5,245706.0,245345.0,245176.0,244698.0,245176.0,245345.0,245706.0,247063.5,248103.5,245959.5,242781.5
251767.0,253424.5,253800.0,254239.0,256136.5,254731.5,255124.0,256982.0,256596.0,256982.0,255124.0,254731.5,256136.5,254239.0,253800.0,253424.5
245139.0,246285.5,246563.5,247028.0,247615.0,248411.0,248722.0,250482.0,250231.0,250482.0,248722.0,248411.0,247615.0,247028.0,246563.5,246285.5
247308.0,250217.0,252419.0,253271.5,252543.0,251870.0,251955.0,250880.5,249696.0,250880.5,251955.0,251870.0,252543.0,253271.5,252419.0,250217.0
253004.0,252744.0,253847.5,255325.5,255386.5,256959.0,257758.5,258307.5,259351.0,258307.5,257758.5,256959.0,255386.5,255325.5,253847.5,252744.0
257417.0,261846.5,265088.0,265859.5,264270.0,266157.0,267931.5,265364.0,264150.0,265364.0,267931.5,266157.0,264270.0,265859.5,265088.0,261846.5
240098.0,242392.5,246771.5,248904.5,248629.0,247062.0,246000.5,245516.0,245802.0,245516.0,246000.5,247062.0,248629.0,248904.5,246771.5,242392.5
232686.0,234005.0,236080.5,237058.0,239293.0,240924.5,240236.0,240959.0,241858.0,240959.0,240236.0,240924.5,239293.0,237058.0,236080.5,234005.0
259688.0,262002.5,267088.5,269846.0,270446.0,269691.5,267383.0,263632.0,261863.0,263632.0,267383.0,269691.5,270446.0,269846.0,267088.5,262002.5
257733.0,259186.5,259908.5,262110.5,262370.5,262416.5,260989.0,258546.5,259259.0,258546.5,260989.0,262416.5,262370.5,262110.5,259908.5,259186.5
250696.0,252640.0,253177.0,253977.5,254460.5,255369.5,257887.0,258695.0,258171.0,258695.0,257887.0,255369.5,254460.5,253977.5,253177.0,252640.0
247929.0,251657.5,251871.5,252997.5,253123.0,252687.0,253464.0,255005.5,257319.0,255005.5,253464.0,252687.0,253123.0,252997.5,251871.5,251657.5
231367.0,233009.5,233688.0,235005.0,237064.0,238561.5,238072.5,238691.5,240271.0,238691.5,238072.5,238561.5,237064.0,235005.0,233688.0,233009.5
264769.0,266107.0,268753.5,273612.0,279337.0,283744.5,285974.5,289155.0,291308.0,289155.0,285974.5,283744.5,279337.0,273612.0,268753.5,266107.0
249922.0,252956.0,256129.0,260063.5,261735.5,264199.0,268001.5,269431.5,271484.0,269431.5,268001.5,264199.0,261735.5,260063.5,256129.0,252956.0
256366.0,256789.0,257080.0,257403.5,258692.5,259726.0,259862.5,260001.5,260110.0,260001.5,259862.5,259726.0,258692.5,257403.5,257080.0,256789.0
269169.0,272492.0,274305.0,277246.5,279503.0,279153.5,278491.0,278711.5,278426.0,278711.5,278491.0,279153.5,279503.0,277246.5,274305.0,272492.0
232482.0,235286.0,239496.5,242453.5,244510.5,248344.5,251631.5,255454.0,257709.0,255454.0,251631.5,248344.5,244510.5,242453.5,239496.5,235286.0
257431.0,259687.0,260564.0,261973.0,261620.5,261566.0,263458.0,262246.0,262076.0,262246.0,263458.0,261566.0,261620.5,261973.0,260564.0,259687.0
255333.0,256650.5,259491.5,261221.0,264975.5,268835.0,272229.5,275106.0,275007.0,275106.0,272229.5,268835.0,264975.5,261221.0,259491.5,256650.5
251723.0,252307.5,253206.0,254923.0,256408.0,256926.5,256869.5,256166.0,255370.0,256166.0,256869.5,256926.5,256408.0,254923.0,253206.0,252307.5
252469.0,254834.5,259411.5,263017.0,264803.5,265013.5,266917.5,269813.5,269083.0,269813.5,266917.5,265013.5,264803.5,263017.0,259411.5,254834.5
260481.0,260290.0,261842.5,262502.5,262793.5,261766.5,261755.0,262854.0,262095.0,262854.0,261755.0,261766.5,262793.5,262502.5,261842.5,260290.0
252687.0,253465.0,255174.5,256605.0,258604.5,260541.5,262375.0,264252.0,264622.0,264252.0,262375.0,260541.5,258604.5,256605.0,255174.5,253465.0
246669.0,251128.5,254175.5,258234.0,263462.5,264654.0,266478.0,266650.5,265413.0,266650.5,266478.0,264654.0,263462.5,258234.0,254175.5,251128.5
262038.0,265015.5,270248.5,273037.5,273614.0,273335.0,273040.5,273277.5,273997.0,273277.5,273040.5,273335.0,273614.0,273037.5,270248.5,265015.5
232415.0,235302.0,237639.5,236774.5,237865.0,237951.0,238969.5,240015.0,241670.0,240015.0,238969.5,237951.0,237865.0,236774.5,237639.5,235302.0
221244.0,223104.0,223777.0,222844.0,222405.5,222253.0,223227.0,222471.0,222117.0,222471.0,223227.0,222253.0,222405.5,222844.0,223777.0,223104.0
217780.0,218323.0,217630.0,219061.0,219206.0,219345.5,218859.5,218658.5,219037.0,218658.5,218859.5,219345.5,219206.0,219061.0,217630.0,218323.0
243230.0,246223.5,249369.5,254555.5,257163.5,260450.0,261871.0,261990.5,262111.0,261990.5,261871.0,260450.0,257163.5,254555.5,249369.5,246223.5
241766.0,242802.0,243251.0,245869.0,246688.5,248357.0,247026.5,247044.0,245728.0,247044.0,247026.5,248357.0,246688.5,245869.0,243251.0,242802.0
234066.0,236556.5,239873.0,243710.0,248926.0,252811.5,253230.5,255345.5,255578.0,255345.5,253230.5,252811.5,248926.0,243710.0,239873.0,236556.5
241142.0,242885.5,244423.5,245314.5,245815.0,246334.5,249536.5,248541.5,249740.0,248541.5,249536.5,246334.5,245815.0,245314.5,244423.5,242885.5
263369.0,266026.0,268583.5,271659.0,273608.0,275688.5,277243.5,275436.0,274860.0,275436.0,277243.5,275688.5,273608.0,271659.0,268583.5,266026.0
256338.0,258318.0,260832.5,263566.5,265638.0,266863.5,266631.0,267940.5,269048.0,267940.5,266631.0,266863.5,265638.0,263566.5,260832.5,258318.0
243322.0,244762.5,246974.0,249694.0,250978.5,252466.0,252344.0,252983.5,253385.0,252983.5,252344.0,252466.0,250978.5,249694.0,246974.0,244762.5
245427.0,246723.0,247993.0,248765.0,248283.0,248218.0,247651.0,249233.0,247621.0,249233.0,247651.0,248218.0,248283.0,248765.0,247993.0,246723.0
263322.0,266212.5,268415.0,269198.0,267491.0,267500.5,268222.5,266146.0,266555.0,266146.0,268222.5,267500.5,267491.0,269198.0,268415.0,266212.5
249052.0,252203.5,255860.0,256891.5,258285.0,259964.0,263500.5,265274.5,265906.0,265274.5,263500.5,259964.0,258285.0,256891.5,255860.0,252203.5
260548.0,263454.0,261961.5,264624.5,264608.5,269017.0,268721.0,271856.5,270166.0,271856.5,268721.0,269017.0,264608.5,264624.5,261961.5,263454.0
256064.0,256916.5,258347.0,259740.5,260146.0,259281.5,258525.5,257044.5,257297.0,257044.5,258525.5,259281.5,260146.0,259740.5,258347.0,256916.5
267952.0,270517.0,271502.5,271765.5,273297.0,274308.0,276324.0,275961.0,275294.0,275961.0,276324.0,274308.0,273297.0,271765.5,271502.5,270517.0
247651.0,250224.5,251587.0,252824.5,253779.5,256363.0,256904.0,256812.0,257212.0,256812.0,256904.0,256363.0,253779.5,252824.5,251587.0,250224.5
251383.0,255393.5,255570.5,254806.0,255787.0,255387.0,255202.0,255051.5,256550.0,255051.5,255202.0,255387.0,255787.0,254806.0,255570.5,255393.5
266713.0,267112.5,267999.0,268559.5,268946.0,268830.5,268676.5,269299.5,268926.0,269299.5,268676.5,268830.5,268946.0,268559.5,267999.0,267112.5
250276.0,251239.0,252406.5,252234.5,252433.5,252483.5,252112.0,252188.0,252634.0,252188.0,252112.0,252483.5,252433.5,252234.5,252406.5,251239.0
