567543.0,567780.0,570597.5,571531.5,569663.5,569907.0,569292.0,568869.5,571967.5,572185.0,572707.0,572600.0,570464.0,572600.0,572707.0,572185.0,571967.5,568869.5,569292.0,569907.0,569663.5,571531.5,570597.5,567780.0
560109.0,560317.5,560700.5,562493.0,564639.0,565872.5,564852.0,563265.5,563445.5,564733.0,566054.0,565901.5,565435.0,565901.5,566054.0,564733.0,563445.5,563265.5,564852.0,565872.5,564639.0,562493.0,560700.5,560317.5
555097.0,560353.0,564921.0,562840.0,564108.5,564811.5,565752.5,562893.5,560760.0,562774.0,564749.5,564761.0,563734.0,564761.0,564749.5,562774.0,560760.0,562893.5,565752.5,564811.5,564108.5,562840.0,564921.0,560353.0
536137.0,539135.5,539904.5,543746.5,544881.5,547775.5,552606.0,556510.5,559538.5,560908.5,563756.0,564218.5,565242.0,564218.5,563756.0,560908.5,559538.5,556510.5,552606.0,547775.5,544881.5,543746.5,539904.5,539135.5
537780.0,541358.0,541730.5,543844.5,543519.5,544711.0,545422.5,546165.5,546267.0,546911.0,547991.5,549858.0,549686.0,549858.0,547991.5,546911.0,546267.0,546165.5,545422.5,544711.0,543519.5,543844.5,541730.5,541358.0
546424.0,549534.0,550626.5,554110.0,557056.5,562010.0,565373.0,570511.0,574385.5,577799.0,580966.5,584440.0,585816.0,584440.0,580966.5,577799.0,574385.5,570511.0,565373.0,562010.0,557056.5,554110.0,550626.5,549534.0
564016.0,565806.0,571247.5,573561.0,576575.0,577307.0,577410.0,577454.0,575542.0,572500.0,569999.5,573060.0,571068.0,573060.0,569999.5,572500.0,575542.0,577454.0,577410.0,577307.0,576575.0,573561.0,571247.5,565806.0
548052.0,548707.0,549244.0,549722.0,550785.0,550659.5,551190.5,551562.5,550683.0,549951.5,549503.5,548332.5,548394.0,548332.5,549503.5,549951.5,550683.0,551562.5,551190.5,550659.5,550785.0,549722.0,549244.0,548707.0
561315.0,562017.0,565041.5,567359.0,567346.0,569254.5,571401.5,571455.0,572874.0,574284.0,575247.0,574556.5,572357.0,574556.5,575247.0,574284.0,572874.0,571455.0,571401.5,569254.5,567346.0,567359.0,565041.5,562017.0
578795.0,578386.5,580201.0,581028.5,582342.0,582769.0,582162.0,580532.0,578990.5,579771.0,580793.5,580680.5,580182.0,580680.5,580793.5,579771.0,578990.5,580532.0,582162.0,582769.0,582342.0,581028.5,580201.0,578386.5
