1227736.0,1231137.0,1235103.0,1234778.5,1235755.5,1236726.5,1237326.0,1242008.0,1245685.0,1246317.5,1248880.0,1251371.0,1252972.0,1256710.5,1257756.5,1258911.5,1261667.5,1262357.5,1262725.0,1262357.5,1261667.5,1258911.5,1257756.5,1256710.5,1252972.0,1251371.0,1248880.0,1246317.5,1245685.0,1242008.0,1237326.0,1236726.5,1235755.5,1234778.5,1235103.0,1231137.0
1215792.0,1215444.0,1215374.5,1217271.0,1216617.5,1217929.0,1222169.5,1222328.0,1224295.0,1223621.5,1223036.5,1221435.5,1218858.0,1218657.0,1218133.5,1217229.0,1217869.0,1220159.0,1222761.0,1220159.0,1217869.0,1217229.0,1218133.5,1218657.0,1218858.0,1221435.5,1223036.5,1223621.5,1224295.0,1222328.0,1222169.5,1217929.0,1216617.5,1217271.0,1215374.5,1215444.0
1213764.0,1213739.5,1215323.0,1217080.5,1215971.5,1213378.0,1214258.5,1215255.5,1215534.5,1215861.0,1216400.0,1215992.5,1212876.0,1215570.0,1216141.0,1214345.5,1214616.0,1212466.5,1213557.0,1212466.5,1214616.0,1214345.5,1216141.0,1215570.0,1212876.0,1215992.5,1216400.0,1215861.0,1215534.5,1215255.5,1214258.5,1213378.0,1215971.5,1217080.5,1215323.0,1213739.5
1235380.0,1238194.0,1238268.5,1238744.5,1241343.5,1243627.5,1246210.5,1245925.0,1246497.5,1246728.5,1247587.5,1248944.0,1247154.5,1249685.5,1249135.0,1247740.5,1243494.5,1245434.5,1249377.0,1245434.5,1243494.5,1247740.5,1249135.0,1249685.5,1247154.5,1248944.0,1247587.5,1246728.5,1246497.5,1245925.0,1246210.5,1243627.5,1241343.5,1238744.5,1238268.5,1238194.0
1169232.0,1170496.0,1169289.0,1166230.5,1166008.5,1167282.0,1166496.5,1171159.0,1173398.0,1171101.0,1172228.5,1170923.5,1165542.5,1167611.0,1169001.5,1167585.0,1168334.0,1169208.0,1169507.0,1169208.0,1168334.0,1167585.0,1169001.5,1167611.0,1165542.5,1170923.5,1172228.5,1171101.0,1173398.0,1171159.0,1166496.5,1167282.0,1166008.5,1166230.5,1169289.0,1170496.0
1207798.0,1213106.5,1214266.5,1215622.5,1214397.5,1220523.5,1224570.0,1225570.5,1225554.0,1228131.5,1229690.0,1232695.0,1233790.5,1235968.0,1236127.5,1236112.5,1240324.0,1237936.5,1238351.0,1237936.5,1240324.0,1236112.5,1236127.5,1235968.0,1233790.5,1232695.0,1229690.0,1228131.5,1225554.0,1225570.5,1224570.0,1220523.5,1214397.5,1215622.5,1214266.5,1213106.5
1191510.0,1192366.0,1194600.0,1194994.0,1195601.0,1200861.0,1202109.0,1201572.0,1203508.0,1201230.5,1206262.5,1206550.0,1205675.0,1207797.5,1208817.5,1207698.5,1207341.5,1209920.5,1208009.0,1209920.5,1207341.5,1207698.5,1208817.5,1207797.5,1205675.0,1206550.0,1206262.5,1201230.5,1203508.0,1201572.0,1202109.0,1200861.0,1195601.0,1194994.0,1194600.0,1192366.0
1197239.0,1197396.0,1200014.5,1201050.5,1204512.0,1202979.0,1207060.5,1208725.5,1210006.5,1209246.5,1210511.5,1208951.0,1211397.0,1213438.5,1216359.0,1218210.5,1219459.0,1219321.5,1217083.0,1219321.5,1219459.0,1218210.5,1216359.0,1213438.5,1211397.0,1208951.0,1210511.5,1209246.5,1210006.5,1208725.5,1207060.5,1202979.0,1204512.0,1201050.5,1200014.5,1197396.0
1193823.0,1195880.5,1202324.0,1207094.5,1209184.0,1213842.5,1217252.0,1220268.0,1221356.5,1220307.0,1223167.5,1224164.5,1227087.0,1225768.0,1224353.5,1221816.0,1220548.0,1216821.5,1217681.0,1216821.5,1220548.0,1221816.0,1224353.5,1225768.0,1227087.0,1224164.5,1223167.5,1220307.0,1221356.5,1220268.0,1217252.0,1213842.5,1209184.0,1207094.5,1202324.0,1195880.5
1251878.0,1252347.5,1254325.0,1256346.5,1260464.5,1265078.5,1266072.5,1267309.0,1267234.5,1267677.0,1271969.0,1275852.0,1281376.5,1282462.0,1284257.0,1284728.5,1286195.0,1288406.0,1287152.0,1288406.0,1286195.0,1284728.5,1284257.0,1282462.0,1281376.5,1275852.0,1271969.0,1267677.0,1267234.5,1267309.0,1266072.5,1265078.5,1260464.5,1256346.5,1254325.0,1252347.5
