1031519.0,1033716.0,1033038.0,1034693.0,1036180.0,1038071.0,1039320.0,1044866.0,1042279.0,1044817.0,1046776.0,1047027.0,1048175.0,1046059.0,1044710.0,1044821.0,1038669.0,1037955.0,1037413.0,1036590.0,1040697.0,1040422.0,1040508.0,1047376.0,1046490.0,1045122.0,1046488.0,1048348.0,1047510.0,1047556.0,1046179.0,1045109.0,1045191.0,1038267.0,1037933.0,1035348.0
1074487.0,1076237.0,1076691.0,1079110.0,1078329.0,1080578.0,1083159.0,1081107.0,1082200.0,1079530.0,1082572.0,1082580.0,1080876.0,1077224.0,1078267.0,1077450.0,1081744.0,1079948.0,1078932.0,1076207.0,1080109.0,1081984.0,1082542.0,1081658.0,1082687.0,1085181.0,1080436.0,1081014.0,1078062.0,1076268.0,1078855.0,1081261.0,1080510.0,1077092.0,1073778.0,1070819.0
1032594.0,1033720.0,1030997.0,1031440.0,1033221.0,1036362.0,1037710.0,1038136.0,1033960.0,1034205.0,1037962.0,1036816.0,1038451.0,1035642.0,1036253.0,1037277.0,1038295.0,1039024.0,1036505.0,1036045.0,1038405.0,1038836.0,1037857.0,1036197.0,1035377.0,1037481.0,1040265.0,1036697.0,1033699.0,1029269.0,1030791.0,1033832.0,1033412.0,1033212.0,1029285.0,1032642.0
1104274.0,1108570.0,1109928.0,1109308.0,1106318.0,1109312.0,1111848.0,1111860.0,1107233.0,1104476.0,1104550.0,1108718.0,1114291.0,1115824.0,1113616.0,1115844.0,1116571.0,1112978.0,1110313.0,1108146.0,1110725.0,1114069.0,1116489.0,1113710.0,1113803.0,1110418.0,1112888.0,1110547.0,1109465.0,1108756.0,1108111.0,1110108.0,1111429.0,1108544.0,1105554.0,1103646.0
1056019.0,1059269.0,1062022.0,1061196.0,1060829.0,1069934.0,1069888.0,1067673.0,1067151.0,1067354.0,1064365.0,1061509.0,1069011.0,1066067.0,1068333.0,1068720.0,1064444.0,1065275.0,1064758.0,1063334.0,1064352.0,1064263.0,1063069.0,1059657.0,1061293.0,1060479.0,1057081.0,1055813.0,1056716.0,1062083.0,1062956.0,1064175.0,1065227.0,1063698.0,1062396.0,1060251.0
1074135.0,1076110.0,1080581.0,1081758.0,1084349.0,1083506.0,1083636.0,1086897.0,1086543.0,1085089.0,1084166.0,1086863.0,1084484.0,1080225.0,1080456.0,1077339.0,1080920.0,1078684.0,1077729.0,1079965.0,1080305.0,1083105.0,1084529.0,1084455.0,1086991.0,1088300.0,1087655.0,1085844.0,1085811.0,1084259.0,1081538.0,1077634.0,1078844.0,1079150.0,1078192.0,1078633.0
1061379.0,1065988.0,1069968.0,1074977.0,1074855.0,1070311.0,1069870.0,1067226.0,1069527.0,1074756.0,1075861.0,1075294.0,1075093.0,1071255.0,1072807.0,1078112.0,1079250.0,1083195.0,1084763.0,1082773.0,1080376.0,1079255.0,1077426.0,1082305.0,1083570.0,1086691.0,1083911.0,1082080.0,1077721.0,1074921.0,1072880.0,1070686.0,1069130.0,1063692.0,1062529.0,1058043.0
1038668.0,1038078.0,1040642.0,1041537.0,1043234.0,1045777.0,1047437.0,1047493.0,1047985.0,1050754.0,1050415.0,1048464.0,1045069.0,1043736.0,1042613.0,1043218.0,1043365.0,1041830.0,1040275.0,1039116.0,1040344.0,1041871.0,1045762.0,1047706.0,1047259.0,1048928.0,1046722.0,1049721.0,1050503.0,1050015.0,1049408.0,1043645.0,1043275.0,1043003.0,1038919.0,1040889.0
1096421.0,1099429.0,1099421.0,1097552.0,1100360.0,1098297.0,1100691.0,1101669.0,1102786.0,1100415.0,1105841.0,1105454.0,1105618.0,1105042.0,1110370.0,1107010.0,1105399.0,1106094.0,1102431.0,1101895.0,1103390.0,1101804.0,1100917.0,1099027.0,1097360.0,1101489.0,1101386.0,1101729.0,1101353.0,1100515.0,1101066.0,1102131.0,1099036.0,1097820.0,1100866.0,1096300.0
1070350.0,1073458.0,1073062.0,1075463.0,1074029.0,1076697.0,1076926.0,1076236.0,1080215.0,1078683.0,1079779.0,1078527.0,1077771.0,1078568.0,1081518.0,1080887.0,1081295.0,1078813.0,1082609.0,1079673.0,1082271.0,1081771.0,1083126.0,1083211.0,1083527.0,1083042.0,1081323.0,1082578.0,1074557.0,1079862.0,1075839.0,1073164.0,1072526.0,1072560.0,1069889.0,1072641.0
