index,bin_size,m,n,a,b,corr
21,1,-1.4034421221529886e-7,16.0,1.3403160052331638e16,-1.3403160052331646e16,-7125338.367826118
21,2,-0.00004738523039386406,16.0,117515011621.77824,-117515011627.1954,-21103.622198057106
21,4,0.000010216489079628066,16.0,2528233874121.528,-2528233874130.0767,97880.9835948462
21,8,0.00005893059087036592,16.0,76221455272.22163,-76221455276.82472,16969.115449729252
21,16,9.562947905699796e-6,16.0,2883439796923.733,-2883439796932.2607,104570.26534715
21,32,-4.2297351744731273e-7,16.0,1476466823070382.0,-1476466823070386.5,-2364214.209048121
