507296.0,508273.0,511267.0,512894.0,510834.0,509117.0,509621.0,510777.0,511847.0,509432.0,508738.0,508621.0,511028.0,510979.0,509954.0,510989.0,510072.0,509706.0,510516.0,509322.0,512241.0,511867.0,511506.0,511199.0
499380.0,502107.0,505184.0,504397.0,505554.0,507410.0,506529.0,506102.0,506124.0,503396.0,502375.0,502952.0,504242.0,503514.0,502707.0,504521.0,504885.0,506779.0,507002.0,506260.0,506341.0,505219.0,503173.0,501801.0
504956.0,507560.0,504824.0,506143.0,506054.0,508671.0,508766.0,507572.0,509026.0,509015.0,508030.0,505753.0,505948.0,506262.0,504932.0,506007.0,507416.0,506707.0,506872.0,504818.0,506040.0,506069.0,506256.0,507447.0
521397.0,526042.0,525799.0,530773.0,531152.0,533516.0,534597.0,534070.0,535079.0,534509.0,535478.0,535051.0,535217.0,532963.0,531585.0,530035.0,530019.0,529729.0,533485.0,532907.0,528540.0,529636.0,525981.0,523386.0
517602.0,519207.0,517975.0,519330.0,521813.0,525921.0,527121.0,527635.0,526540.0,525572.0,528213.0,527529.0,529202.0,526591.0,526705.0,527812.0,530318.0,528587.0,529847.0,530768.0,531018.0,527632.0,524351.0,520701.0
502630.0,502641.0,502961.0,502849.0,502048.0,502504.0,503938.0,505004.0,505766.0,506095.0,504953.0,503252.0,504590.0,504008.0,503041.0,503241.0,503887.0,503564.0,503567.0,504413.0,503205.0,504448.0,504938.0,502585.0
492795.0,493953.0,496020.0,494159.0,492510.0,494002.0,497000.0,496836.0,497255.0,498370.0,497863.0,499622.0,499998.0,496574.0,497399.0,497854.0,499542.0,497096.0,496059.0,494477.0,492235.0,494187.0,494278.0,492002.0
499636.0,501952.0,506977.0,507244.0,508300.0,510752.0,513410.0,512402.0,515035.0,518110.0,518764.0,518161.0,519185.0,516651.0,517494.0,515468.0,511887.0,511008.0,512024.0,511554.0,506911.0,502809.0,503397.0,500765.0
505756.0,507135.0,508127.0,510060.0,509863.0,509414.0,507583.0,508195.0,510192.0,509747.0,511603.0,511305.0,509041.0,510577.0,510941.0,511735.0,511546.0,509552.0,510592.0,510139.0,510575.0,509995.0,509806.0,507685.0
500321.0,502484.0,502659.0,501974.0,501794.0,502676.0,501706.0,500966.0,501590.0,502604.0,503552.0,502355.0,502496.0,503428.0,503457.0,501385.0,501726.0,501245.0,501394.0,501231.0,502800.0,503092.0,502077.0,501370.0
486193.0,486901.0,489503.0,493048.0,492376.0,494182.0,495800.0,496023.0,495491.0,492850.0,491556.0,491379.0,489756.0,493006.0,491307.0,494279.0,493168.0,494256.0,494597.0,494714.0,494387.0,492787.0,489262.0,486939.0
510709.0,514493.0,514077.0,514554.0,514541.0,515419.0,518231.0,521323.0,517869.0,517408.0,519799.0,520418.0,520737.0,520611.0,519031.0,520680.0,522341.0,519549.0,519118.0,518890.0,516308.0,518428.0,517573.0,512067.0
536255.0,538913.0,540482.0,538184.0,543258.0,546858.0,546391.0,545177.0,546618.0,545393.0,542755.0,545128.0,541975.0,542091.0,543026.0,544312.0,546266.0,543162.0,545739.0,546117.0,542349.0,541099.0,541395.0,539031.0
506942.0,512332.0,516292.0,515896.0,520921.0,522673.0,522708.0,523600.0,521365.0,520926.0,518430.0,516966.0,518973.0,519096.0,520789.0,523682.0,523041.0,521421.0,520976.0,518534.0,517373.0,513506.0,510886.0,511128.0
498358.0,499894.0,501524.0,503898.0,499882.0,500553.0,502976.0,500806.0,501797.0,499390.0,500556.0,501082.0,502020.0,500599.0,501149.0,503423.0,502447.0,502892.0,499902.0,499064.0,499593.0,503135.0,502980.0,501472.0
515359.0,513127.0,514934.0,514687.0,515312.0,517394.0,515681.0,517189.0,515587.0,516704.0,514581.0,514427.0,517896.0,515197.0,515120.0,515233.0,513405.0,513954.0,514364.0,516176.0,516547.0,516972.0,517386.0,515772.0
510968.0,515092.0,518218.0,514917.0,514919.0,515876.0,515331.0,514776.0,516429.0,516099.0,517690.0,516700.0,513895.0,515486.0,515776.0,517437.0,517756.0,518798.0,517753.0,517223.0,513575.0,512626.0,517280.0,515284.0
491378.0,490525.0,494470.0,497714.0,498100.0,501885.0,498316.0,499463.0,500511.0,502108.0,501248.0,499343.0,499615.0,503744.0,501569.0,502235.0,501989.0,497180.0,497540.0,496127.0,496845.0,496238.0,493484.0,492925.0
553608.0,554049.0,555527.0,556635.0,555730.0,556043.0,556139.0,556965.0,555429.0,553310.0,553987.0,551803.0,550747.0,551774.0,552776.0,555379.0,556537.0,556002.0,555543.0,556059.0,555198.0,554547.0,551785.0,553122.0
509642.0,510718.0,512902.0,515163.0,513752.0,510579.0,511055.0,512370.0,513915.0,516528.0,515124.0,513231.0,512332.0,514389.0,513798.0,512485.0,511793.0,511528.0,514712.0,514980.0,514466.0,512945.0,512580.0,509863.0
519372.0,524225.0,529630.0,531865.0,534388.0,535243.0,538100.0,537673.0,539452.0,541806.0,545270.0,546256.0,545467.0,542987.0,538834.0,537964.0,537232.0,538604.0,539591.0,537303.0,532090.0,526802.0,524140.0,520962.0
476853.0,481680.0,480743.0,482648.0,483670.0,485417.0,485600.0,488758.0,488018.0,488577.0,489702.0,488920.0,489875.0,488980.0,489795.0,489825.0,489952.0,489640.0,490048.0,488135.0,485839.0,484358.0,479216.0,478663.0
495007.0,496281.0,496142.0,496962.0,497359.0,498107.0,500021.0,499835.0,501776.0,504013.0,506693.0,508247.0,507456.0,508270.0,507864.0,507767.0,504692.0,502955.0,502017.0,499903.0,501489.0,499145.0,498004.0,496019.0
493916.0,496549.0,496691.0,499560.0,502515.0,502570.0,504216.0,506566.0,508308.0,508933.0,511490.0,512072.0,509804.0,511496.0,510204.0,508681.0,508195.0,506495.0,505214.0,501651.0,499965.0,498780.0,498892.0,496777.0
480376.0,482837.0,485394.0,487125.0,488228.0,490477.0,490910.0,491931.0,492634.0,490008.0,490255.0,491600.0,494004.0,494040.0,492055.0,489545.0,487342.0,486783.0,486461.0,487308.0,487744.0,487499.0,485863.0,482539.0
492671.0,493114.0,492821.0,495058.0,491705.0,493888.0,492814.0,493276.0,493010.0,495265.0,492305.0,492916.0,494981.0,495810.0,492787.0,492251.0,493410.0,495260.0,494064.0,493506.0,491088.0,492918.0,492910.0,494332.0
524249.0,527023.0,529193.0,526519.0,527924.0,531721.0,533170.0,532465.0,534938.0,536136.0,536143.0,535553.0,537325.0,538043.0,535618.0,534771.0,531795.0,531246.0,529906.0,530785.0,528708.0,526215.0,525264.0,524136.0
501622.0,503337.0,504540.0,504254.0,504098.0,508515.0,509961.0,508563.0,511233.0,512971.0,513061.0,513950.0,513545.0,512838.0,511306.0,513901.0,513553.0,511251.0,510321.0,509198.0,506186.0,505588.0,504969.0,503933.0
505312.0,508127.0,510784.0,513085.0,514312.0,512881.0,512749.0,511446.0,511370.0,508314.0,510837.0,513551.0,515313.0,514660.0,510938.0,511274.0,512150.0,513712.0,515327.0,514009.0,515463.0,513982.0,511213.0,509575.0
481396.0,482146.0,482200.0,483022.0,483876.0,482190.0,483002.0,481439.0,485043.0,484535.0,484224.0,483549.0,483236.0,485245.0,485923.0,484457.0,484389.0,486487.0,485703.0,485480.0,483388.0,486021.0,484208.0,484913.0
500579.0,502245.0,501701.0,500121.0,498637.0,499037.0,502042.0,502510.0,501385.0,500712.0,502101.0,505204.0,504341.0,502771.0,503801.0,505341.0,504989.0,504371.0,503657.0,502647.0,504272.0,504952.0,504425.0,500143.0
515901.0,521312.0,524028.0,524649.0,524326.0,523116.0,521008.0,523035.0,522725.0,525138.0,523874.0,523554.0,523782.0,524115.0,523790.0,522720.0,520574.0,523592.0,521888.0,523155.0,524219.0,520601.0,520466.0,520636.0
493953.0,494351.0,497683.0,497171.0,497684.0,496982.0,496904.0,496468.0,499941.0,496811.0,498595.0,496720.0,495340.0,495480.0,496159.0,495699.0,494590.0,496178.0,495125.0,496763.0,499138.0,500205.0,496802.0,496746.0
