1223018.0,1220606.0,1226623.0,1229780.0,1229352.0,1231315.0,1234287.0,1236191.0,1237042.0,1241711.0,1240910.0,1243537.0,1248076.0,1245547.0,1240140.0,1242439.0,1241730.0,1237843.0,1239500.0,1239419.0,1231077.0,1231522.0,1234826.0,1232437.0,1230848.0,1232495.0,1232045.0,1229768.0,1231452.0,1226876.0,1226196.0,1228397.0,1229963.0,1224775.0,1224523.0,1224436.0
1234826.0,1234129.0,1235696.0,1237950.0,1239686.0,1242198.0,1248821.0,1254930.0,1260124.0,1269001.0,1273851.0,1276860.0,1281861.0,1283570.0,1282957.0,1282247.0,1282616.0,1286652.0,1290757.0,1294760.0,1298781.0,1297116.0,1294750.0,1295958.0,1292092.0,1287679.0,1283129.0,1277260.0,1270165.0,1264435.0,1257352.0,1253019.0,1250957.0,1246704.0,1245011.0,1238644.0
1140163.0,1143256.0,1144791.0,1148365.0,1148783.0,1148756.0,1144190.0,1142892.0,1141467.0,1142253.0,1149795.0,1151113.0,1149820.0,1150700.0,1149324.0,1147202.0,1144359.0,1140591.0,1138538.0,1142310.0,1143379.0,1146726.0,1148119.0,1148193.0,1147261.0,1145529.0,1144749.0,1145720.0,1146952.0,1147662.0,1151576.0,1149449.0,1150026.0,1147746.0,1142468.0,1142653.0
1182392.0,1182451.0,1184393.0,1184574.0,1193308.0,1191246.0,1197418.0,1197525.0,1201953.0,1200964.0,1204525.0,1205658.0,1209671.0,1206620.0,1211163.0,1207778.0,1205158.0,1201673.0,1200787.0,1198051.0,1197583.0,1196742.0,1199218.0,1202706.0,1206657.0,1203414.0,1200577.0,1205352.0,1204955.0,1202776.0,1204211.0,1200491.0,1198801.0,1193942.0,1194622.0,1188445.0
1223041.0,1226929.0,1226303.0,1230432.0,1236872.0,1237092.0,1236866.0,1241090.0,1240491.0,1242344.0,1247898.0,1240603.0,1238471.0,1233940.0,1231092.0,1227803.0,1233549.0,1232117.0,1230719.0,1238065.0,1238049.0,1236210.0,1234631.0,1229529.0,1230977.0,1231492.0,1233378.0,1234448.0,1236842.0,1238141.0,1237622.0,1235180.0,1233301.0,1235295.0,1235010.0,1228798.0
1169096.0,1174920.0,1183246.0,1180957.0,1179655.0,1179606.0,1177897.0,1174139.0,1175487.0,1177899.0,1182920.0,1184391.0,1182755.0,1186127.0,1183831.0,1182471.0,1181097.0,1183225.0,1179605.0,1181125.0,1183091.0,1185247.0,1185955.0,1183698.0,1182496.0,1175998.0,1178628.0,1179547.0,1173157.0,1178366.0,1177468.0,1177144.0,1172933.0,1173606.0,1178291.0,1171500.0
1178106.0,1185478.0,1186161.0,1185542.0,1187156.0,1189876.0,1194463.0,1195389.0,1192681.0,1200755.0,1200646.0,1198126.0,1196965.0,1198668.0,1203447.0,1199183.0,1197274.0,1198000.0,1198759.0,1191808.0,1192760.0,1194882.0,1194919.0,1188868.0,1185194.0,1184855.0,1185402.0,1182855.0,1179964.0,1177707.0,1180852.0,1174344.0,1176201.0,1182729.0,1182548.0,1178045.0
1206002.0,1205959.0,1208290.0,1206403.0,1207476.0,1206617.0,1205807.0,1207631.0,1208095.0,1211850.0,1212160.0,1210411.0,1210436.0,1210883.0,1209775.0,1210419.0,1212147.0,1210080.0,1210815.0,1207829.0,1205498.0,1209819.0,1211997.0,1213773.0,1212929.0,1210646.0,1210539.0,1206987.0,1206496.0,1204655.0,1206015.0,1210056.0,1211509.0,1211993.0,1212290.0,1209357.0
1200445.0,1201825.0,1205518.0,1202481.0,1209454.0,1210588.0,1213574.0,1220032.0,1225977.0,1231547.0,1237046.0,1230927.0,1235327.0,1239856.0,1242050.0,1245749.0,1247286.0,1249260.0,1249666.0,1243565.0,1247192.0,1247256.0,1249317.0,1247818.0,1248629.0,1241201.0,1237806.0,1232824.0,1232514.0,1226947.0,1229977.0,1219194.0,1217778.0,1208582.0,1202654.0,1203298.0
1167681.0,1170760.0,1174912.0,1174462.0,1177314.0,1177123.0,1181033.0,1178973.0,1180091.0,1180471.0,1180869.0,1181270.0,1179494.0,1180831.0,1179570.0,1179605.0,1178772.0,1177615.0,1174728.0,1178277.0,1177447.0,1179987.0,1177746.0,1180013.0,1184017.0,1184608.0,1180451.0,1181548.0,1181503.0,1182002.0,1181506.0,1177460.0,1176224.0,1172888.0,1171151.0,1168670.0
