index,bin_size,m,n,a,b,corr
157,1,0.13477836619884595,16.0,12604.422036787468,-12706.24775812272,7.4195883820452675
157,2,0.1385902377998282,16.0,11835.40306201335,-11938.424125832671,7.215515435108371
157,4,0.13755511069318183,16.0,12059.097599756256,-12159.425274325593,7.269813494829072
157,8,0.1354868019464073,16.0,12476.337854196961,-12579.759942035189,7.380792709208359
157,16,0.13549983362154416,16.0,12465.947868721183,-12565.608225972042,7.380082862633142
157,32,0.13780953158003492,16.0,11998.338596559883,-12100.559133464483,7.256392127123916
