index,bin_size,m,n,a,b,corr
387,1,0.19089242948264284,36.0,654.6340470586468,-713.0130822414619,5.238552428245597
387,2,0.1920007754406726,36.0,640.6599367522301,-701.193101423177,5.2083122982437935
387,4,0.19170933998481224,36.0,645.2683861144014,-708.0567700899837,5.216229945182759
387,8,0.19153458758973393,36.0,646.0601437489083,-711.0248404155005,5.220989130913496
387,16,0.1912158905505713,36.0,651.5673325925961,-713.2746773138274,5.22969088563028
387,32,0.1912556914788702,36.0,650.7423019531583,-712.6053953478486,5.228602570033736
