index,bin_size,m,n,a,b,corr
113,1,0.12106894934032017,16.0,13372.683027941075,-13416.43051652594,8.25975615918693
113,2,0.12121108905374448,16.0,13337.575395625265,-13381.232725305867,8.250070251877734
113,4,0.12215936246335873,16.0,13128.964307075636,-13171.238686344395,8.186028314448238
113,8,0.12138719487230215,16.0,13298.402243979834,-13340.583153819129,8.23810123507663
113,16,0.11991486725888645,16.0,13662.016789860581,-13705.831472378486,8.339249526425121
113,32,0.12157468049829555,16.0,13214.813398459224,-13255.102496033014,8.225396899266537
