index,bin_size,m,n,a,b,corr
290,1,0.05436530510365734,24.0,60517.73799717521,-60420.049152350744,18.394084206707166
290,2,0.05742768674675711,24.0,53930.68832776064,-53837.242248880495,17.41320357216842
290,4,0.052734560440966395,24.0,64467.54255883203,-64372.835984727,18.9628962797452
290,8,0.05603713801891752,24.0,56688.641262971534,-56597.44100337142,17.84530822509906
290,16,0.05227752135413863,24.0,65688.03564143115,-65592.39279519644,19.128680436583736
290,32,0.05429479059579376,24.0,60668.64776347273,-60572.55375267335,18.417973235124155
