index,bin_size,m,n,a,b,corr
416,1,0.0924983096052015,36.0,7829.509977071285,-7587.041985113071,10.81100837699813
416,2,0.09169533364438141,36.0,8002.750333167416,-7764.749098816055,10.905680368406342
416,4,0.09313641116097626,36.0,7694.894620888277,-7453.141856902948,10.736939372418028
416,8,0.09451300370074804,36.0,7415.76932016201,-7179.4038904285735,10.580554641626371
416,16,0.09293258702431162,36.0,7726.386800878154,-7483.24888251082,10.760488134677614
416,32,0.09327647962129085,36.0,7674.564066461273,-7440.227417763341,10.72081626643792
