1240695.0,1242709.5,1244256.0,1246588.0,1247171.0,1250254.0,1252312.0,1255127.5,1258191.0,1259386.5,1260722.5,1265517.5,1266219.5,1264797.5,1264876.0,1267551.5,1267169.0,1267682.0,1266777.0,1267682.0,1267169.0,1267551.5,1264876.0,1264797.5,1266219.5,1265517.5,1260722.5,1259386.5,1258191.0,1255127.5,1252312.0,1250254.0,1247171.0,1246588.0,1244256.0,1242709.5
1341940.0,1342023.0,1346575.0,1351199.5,1353083.0,1355665.5,1356003.0,1359036.0,1356890.5,1357410.0,1360021.0,1359188.5,1356960.5,1353007.5,1354613.5,1352967.0,1352739.5,1355712.0,1355788.0,1355712.0,1352739.5,1352967.0,1354613.5,1353007.5,1356960.5,1359188.5,1360021.0,1357410.0,1356890.5,1359036.0,1356003.0,1355665.5,1353083.0,1351199.5,1346575.0,1342023.0
1217180.0,1219345.5,1220312.0,1221138.5,1222381.5,1223724.0,1223838.0,1224445.0,1225846.0,1222976.0,1224393.0,1223450.0,1223551.0,1222791.0,1222799.5,1221914.5,1222055.0,1222923.5,1221900.0,1222923.5,1222055.0,1221914.5,1222799.5,1222791.0,1223551.0,1223450.0,1224393.0,1222976.0,1225846.0,1224445.0,1223838.0,1223724.0,1222381.5,1221138.5,1220312.0,1219345.5
1248260.0,1250446.0,1254917.0,1259548.5,1261360.0,1264163.5,1265737.0,1266149.5,1268565.0,1271031.5,1271105.0,1274136.0,1274549.0,1277157.5,1279420.5,1281450.0,1282818.5,1279459.5,1277880.0,1279459.5,1282818.5,1281450.0,1279420.5,1277157.5,1274549.0,1274136.0,1271105.0,1271031.5,1268565.0,1266149.5,1265737.0,1264163.5,1261360.0,1259548.5,1254917.0,1250446.0
1235188.0,1238028.5,1241867.0,1245475.0,1246377.5,1247895.5,1246154.0,1250317.5,1255178.0,1256997.0,1256398.0,1258040.0,1257478.0,1258106.5,1256639.0,1252257.0,1248923.5,1247327.0,1244834.0,1247327.0,1248923.5,1252257.0,1256639.0,1258106.5,1257478.0,1258040.0,1256398.0,1256997.0,1255178.0,1250317.5,1246154.0,1247895.5,1246377.5,1245475.0,1241867.0,1238028.5
1276878.0,1276530.5,1279979.5,1280492.0,1284068.0,1285849.5,1287135.0,1292509.0,1295718.0,1298641.0,1294228.0,1298220.5,1300209.0,1300979.0,1301942.0,1300338.5,1301823.0,1301337.0,1302219.0,1301337.0,1301823.0,1300338.5,1301942.0,1300979.0,1300209.0,1298220.5,1294228.0,1298641.0,1295718.0,1292509.0,1287135.0,1285849.5,1284068.0,1280492.0,1279979.5,1276530.5
1224818.0,1226463.5,1227271.0,1227921.5,1226184.0,1229261.0,1228418.0,1230152.5,1226265.5,1226325.0,1227638.0,1232932.5,1230277.0,1228728.5,1230722.0,1233475.5,1235006.5,1233813.0,1232032.0,1233813.0,1235006.5,1233475.5,1230722.0,1228728.5,1230277.0,1232932.5,1227638.0,1226325.0,1226265.5,1230152.5,1228418.0,1229261.0,1226184.0,1227921.5,1227271.0,1226463.5
1273971.0,1274621.0,1277950.5,1279929.0,1282153.5,1284290.0,1284928.5,1285314.5,1283383.5,1286869.0,1287463.0,1288431.0,1291245.5,1295500.5,1294988.0,1296283.0,1296502.5,1294726.0,1294323.0,1294726.0,1296502.5,1296283.0,1294988.0,1295500.5,1291245.5,1288431.0,1287463.0,1286869.0,1283383.5,1285314.5,1284928.5,1284290.0,1282153.5,1279929.0,1277950.5,1274621.0
1276523.0,1279273.5,1279331.0,1282231.0,1280023.0,1282164.5,1284006.5,1285013.0,1285526.0,1289164.0,1290480.5,1293033.5,1297490.5,1299741.5,1302449.5,1300986.5,1304670.0,1305016.5,1306951.0,1305016.5,1304670.0,1300986.5,1302449.5,1299741.5,1297490.5,1293033.5,1290480.5,1289164.0,1285526.0,1285013.0,1284006.5,1282164.5,1280023.0,1282231.0,1279331.0,1279273.5
1180041.0,1182740.5,1182869.0,1184363.0,1183567.0,1182379.0,1182650.5,1184988.5,1183267.0,1184674.5,1181839.5,1184070.0,1184057.0,1186020.5,1187415.5,1186253.5,1186452.5,1189854.5,1186547.0,1189854.5,1186452.5,1186253.5,1187415.5,1186020.5,1184057.0,1184070.0,1181839.5,1184674.5,1183267.0,1184988.5,1182650.5,1182379.0,1183567.0,1184363.0,1182869.0,1182740.5
