index,bin_size,m,n,a,b,corr
119,1,-0.00002732323912884179,16.0,393486892121.7703,-393486892044.7661,-36598.881826731245
119,2,-0.000013877010890451753,16.0,1525449011509.3652,-1525449011426.2427,-72061.62824935607
119,4,0.000046349861619474166,16.0,136674643177.82173,-136674643105.4958,21575.03744476864
119,8,-0.000023990928380744458,16.0,508999365648.96606,-508999365571.6669,-41682.42196090326
119,16,0.000027197408154268905,16.0,397037396631.1784,-397037396557.54224,36768.2094678952
119,32,0.000014615514892812572,16.0,1374135669827.7134,-1374135669753.5967,68420.44275099518
