2909815.0,2911311.0,2920286.0,2918981.0,2917231.0,2916919.0,2927151.0,2930458.0,2939975.0,2941617.0,2955891.0,2971827.0,2980587.0,2990000.0,2999062.0,3006997.0,3022257.0,3035281.0,3040326.0,3046250.0,3060450.0,3085876.0,3080592.0,3086355.0,3091082.0,3098234.0,3093225.0,3090809.0,3092064.0,3100026.0,3095425.0,3091619.0,3086054.0,3083352.0,3073684.0,3066467.0,3055990.0,3049707.0,3043485.0,3038330.0,3025301.0,3014607.0,3000800.0,2996700.0,2987326.0,2974084.0,2958922.0,2962606.0,2958394.0,2948333.0,2937895.0,2929799.0,2929404.0,2920105.0
3006266.0,3005124.0,3008095.0,3013262.0,3007910.0,3005144.0,3009857.0,3014483.0,3015747.0,3015548.0,3014478.0,3018869.0,3024932.0,3024838.0,3028983.0,3020664.0,3023643.0,3025580.0,3027611.0,3024181.0,3022887.0,3026539.0,3036070.0,3040769.0,3038236.0,3044005.0,3047418.0,3052623.0,3056595.0,3059257.0,3061267.0,3063205.0,3069572.0,3071760.0,3066324.0,3066499.0,3063085.0,3065532.0,3060759.0,3047728.0,3040624.0,3038823.0,3037178.0,3025364.0,3022341.0,3012118.0,3014343.0,3013157.0,3009034.0,3006929.0,3003153.0,3011408.0,3014034.0,3005683.0
2857110.0,2859781.0,2863159.0,2868413.0,2869700.0,2866166.0,2869279.0,2867541.0,2869941.0,2874957.0,2870181.0,2869564.0,2867085.0,2868101.0,2864123.0,2868503.0,2876164.0,2871576.0,2880804.0,2878992.0,2881864.0,2882185.0,2882322.0,2887347.0,2879043.0,2887150.0,2884218.0,2882839.0,2879816.0,2876841.0,2880972.0,2879872.0,2886983.0,2890644.0,2887648.0,2887503.0,2883755.0,2881856.0,2872108.0,2873861.0,2868520.0,2873035.0,2871875.0,2867641.0,2868987.0,2867386.0,2868810.0,2871532.0,2874955.0,2868122.0,2870471.0,2871818.0,2862575.0,2862994.0
2750795.0,2751060.0,2754769.0,2750629.0,2752271.0,2754546.0,2756906.0,2760497.0,2753894.0,2757121.0,2758671.0,2760672.0,2760409.0,2758585.0,2760826.0,2757914.0,2753210.0,2751331.0,2752943.0,2753159.0,2748197.0,2747165.0,2751097.0,2748936.0,2752100.0,2751115.0,2756988.0,2751479.0,2753305.0,2755803.0,2751615.0,2754812.0,2752061.0,2749358.0,2751530.0,2748968.0,2746905.0,2748849.0,2749116.0,2756234.0,2751771.0,2754986.0,2756638.0,2764173.0,2767673.0,2763835.0,2763841.0,2763040.0,2764509.0,2754400.0,2754079.0,2762069.0,2760227.0,2753828.0
2890347.0,2895951.0,2900299.0,2893706.0,2902111.0,2903643.0,2907578.0,2908224.0,2911834.0,2923490.0,2927087.0,2920429.0,2925063.0,2922640.0,2922482.0,2926732.0,2934070.0,2931376.0,2927120.0,2934074.0,2934905.0,2935741.0,2932496.0,2929464.0,2934640.0,2928882.0,2932874.0,2940999.0,2930772.0,2929800.0,2933586.0,2929736.0,2925950.0,2923386.0,2918668.0,2930634.0,2921507.0,2918419.0,2917015.0,2912465.0,2907029.0,2910482.0,2910714.0,2908544.0,2906451.0,2903616.0,2902880.0,2899700.0,2898588.0,2898324.0,2898862.0,2888280.0,2896692.0,2900395.0
2858433.0,2855938.0,2858576.0,2860162.0,2863218.0,2865019.0,2867496.0,2870947.0,2874708.0,2877935.0,2874857.0,2879695.0,2879870.0,2877262.0,2883153.0,2889034.0,2892987.0,2890974.0,2889812.0,2882129.0,2888852.0,2895621.0,2899195.0,2892173.0,2891094.0,2888477.0,2886841.0,2891723.0,2889754.0,2891513.0,2882608.0,2879712.0,2874703.0,2872395.0,2881724.0,2871992.0,2870552.0,2867123.0,2865807.0,2872740.0,2871303.0,2865214.0,2862489.0,2864090.0,2859077.0,2863328.0,2862968.0,2863378.0,2857499.0,2854287.0,2857953.0,2859373.0,2858075.0,2858786.0
2860602.0,2861688.0,2866089.0,2863838.0,2867013.0,2873831.0,2875853.0,2877742.0,2881599.0,2875721.0,2878706.0,2881084.0,2881974.0,2884117.0,2885250.0,2888779.0,2892877.0,2893448.0,2898860.0,2901017.0,2908823.0,2912008.0,2914968.0,2912705.0,2913718.0,2911681.0,2907179.0,2909006.0,2906395.0,2905612.0,2908140.0,2910537.0,2905661.0,2903197.0,2906638.0,2906122.0,2909730.0,2903792.0,2902837.0,2904147.0,2891806.0,2889776.0,2888645.0,2888386.0,2884778.0,2881163.0,2880938.0,2882093.0,2877681.0,2871689.0,2872217.0,2874772.0,2869252.0,2864404.0
2835390.0,2834796.0,2835807.0,2832763.0,2834570.0,2834666.0,2833769.0,2833363.0,2830964.0,2836771.0,2838070.0,2836990.0,2843424.0,2842109.0,2836685.0,2835981.0,2835274.0,2832141.0,2835085.0,2840139.0,2840741.0,2838076.0,2838663.0,2841679.0,2843957.0,2845462.0,2847697.0,2843120.0,2845029.0,2846518.0,2848174.0,2845985.0,2852285.0,2851913.0,2851449.0,2851416.0,2860806.0,2858641.0,2853984.0,2853131.0,2851049.0,2847089.0,2843312.0,2846498.0,2846391.0,2839880.0,2840761.0,2846027.0,2838822.0,2835573.0,2839100.0,2835150.0,2832411.0,2837468.0
2685380.0,2686559.0,2690429.0,2689308.0,2688535.0,2684867.0,2686557.0,2692820.0,2694991.0,2694975.0,2695920.0,2694162.0,2703951.0,2702927.0,2701669.0,2698549.0,2701222.0,2702934.0,2700099.0,2699048.0,2703785.0,2696879.0,2696113.0,2698242.0,2701840.0,2700549.0,2698121.0,2698685.0,2699222.0,2699754.0,2699146.0,2694811.0,2697653.0,2698894.0,2695741.0,2695011.0,2695726.0,2694040.0,2691664.0,2691082.0,2698193.0,2692598.0,2687276.0,2689255.0,2686580.0,2690807.0,2691773.0,2692583.0,2687323.0,2689087.0,2690060.0,2690291.0,2689199.0,2687467.0
2764051.0,2768536.0,2766599.0,2769566.0,2773178.0,2772892.0,2776193.0,2782261.0,2783424.0,2782273.0,2785548.0,2793625.0,2793453.0,2794773.0,2793909.0,2793357.0,2797024.0,2790906.0,2789590.0,2782237.0,2777752.0,2774918.0,2774395.0,2768809.0,2766075.0,2768632.0,2771059.0,2770199.0,2763544.0,2760400.0,2768960.0,2770140.0,2769639.0,2775031.0,2782297.0,2784286.0,2787067.0,2790343.0,2786792.0,2792637.0,2794596.0,2791464.0,2790759.0,2790182.0,2782947.0,2785831.0,2786160.0,2781338.0,2776124.0,2775463.0,2768255.0,2768498.0,2765073.0,2766442.0
2805917.0,2808409.0,2807020.0,2810571.0,2812224.0,2811083.0,2806889.0,2813257.0,2807308.0,2807276.0,2814991.0,2815412.0,2816666.0,2822910.0,2821247.0,2825766.0,2822600.0,2821310.0,2819824.0,2815948.0,2813907.0,2814326.0,2809567.0,2806509.0,2811616.0,2804813.0,2802017.0,2808427.0,2807110.0,2810517.0,2814878.0,2805262.0,2805333.0,2810753.0,2811587.0,2814836.0,2811066.0,2809079.0,2811011.0,2811612.0,2812958.0,2814250.0,2810672.0,2810960.0,2818276.0,2815327.0,2814772.0,2818073.0,2809508.0,2813021.0,2813248.0,2806835.0,2806621.0,2808445.0
2817658.0,2823240.0,2823291.0,2820512.0,2824705.0,2827177.0,2828772.0,2827891.0,2822695.0,2824132.0,2827948.0,2826673.0,2824645.0,2825345.0,2829988.0,2822934.0,2826851.0,2833638.0,2833209.0,2829012.0,2827470.0,2830471.0,2828888.0,2828256.0,2829805.0,2829028.0,2827061.0,2830125.0,2836143.0,2838037.0,2828502.0,2826307.0,2822362.0,2825229.0,2825050.0,2822944.0,2825391.0,2828761.0,2826785.0,2829930.0,2826173.0,2824754.0,2825295.0,2817803.0,2819167.0,2820099.0,2825185.0,2821230.0,2821201.0,2818300.0,2821097.0,2818198.0,2820073.0,2819552.0
2720940.0,2724363.0,2727713.0,2727073.0,2732192.0,2735588.0,2733491.0,2734460.0,2737479.0,2741203.0,2741987.0,2738225.0,2742370.0,2739502.0,2738948.0,2735200.0,2734991.0,2743316.0,2739014.0,2739595.0,2739744.0,2741140.0,2731487.0,2729781.0,2727457.0,2726063.0,2727786.0,2720363.0,2724004.0,2718269.0,2714990.0,2721359.0,2724346.0,2732079.0,2733088.0,2732369.0,2743423.0,2739573.0,2745278.0,2745901.0,2752388.0,2743853.0,2743107.0,2741619.0,2742743.0,2737907.0,2734392.0,2734596.0,2730472.0,2726580.0,2721895.0,2725364.0,2725589.0,2723101.0
2789663.0,2789550.0,2793664.0,2789791.0,2790509.0,2795928.0,2801723.0,2803721.0,2804028.0,2810600.0,2806941.0,2806783.0,2808480.0,2811923.0,2803772.0,2809450.0,2808111.0,2812319.0,2809578.0,2814101.0,2808776.0,2809170.0,2806976.0,2806231.0,2800532.0,2795559.0,2793778.0,2798694.0,2796638.0,2805071.0,2803624.0,2801820.0,2803644.0,2807490.0,2804499.0,2808441.0,2803444.0,2811802.0,2821152.0,2818178.0,2817621.0,2818425.0,2815924.0,2814249.0,2814139.0,2807609.0,2802501.0,2802329.0,2804605.0,2806788.0,2804168.0,2802250.0,2795142.0,2796424.0
2882525.0,2887215.0,2887928.0,2893514.0,2895018.0,2897158.0,2900426.0,2903324.0,2903081.0,2903761.0,2902234.0,2900154.0,2901842.0,2899509.0,2898482.0,2898783.0,2898202.0,2896178.0,2893827.0,2901496.0,2902264.0,2904487.0,2899108.0,2899552.0,2904441.0,2904009.0,2897924.0,2900078.0,2901080.0,2896873.0,2898540.0,2902602.0,2897718.0,2902225.0,2895996.0,2898276.0,2901798.0,2895843.0,2902872.0,2904693.0,2900924.0,2900842.0,2900587.0,2905121.0,2901921.0,2901568.0,2896303.0,2897394.0,2896323.0,2889435.0,2891247.0,2886224.0,2885956.0,2886413.0
2786823.0,2786678.0,2785742.0,2793329.0,2800289.0,2798106.0,2804849.0,2806637.0,2813384.0,2814079.0,2825720.0,2822286.0,2821087.0,2823609.0,2818065.0,2819779.0,2817304.0,2816895.0,2811093.0,2813945.0,2810752.0,2809515.0,2805255.0,2808697.0,2801216.0,2800565.0,2804616.0,2799619.0,2793295.0,2789286.0,2791098.0,2792005.0,2798204.0,2799894.0,2797559.0,2796384.0,2800717.0,2796290.0,2798707.0,2802532.0,2808234.0,2817035.0,2814480.0,2815097.0,2807558.0,2803336.0,2797098.0,2797065.0,2794049.0,2794116.0,2793161.0,2791038.0,2783694.0,2783490.0
2827797.0,2830639.0,2834648.0,2838472.0,2834827.0,2839079.0,2843988.0,2844627.0,2842070.0,2844006.0,2843717.0,2839760.0,2841243.0,2843317.0,2849000.0,2850892.0,2851747.0,2856828.0,2852881.0,2850941.0,2853074.0,2852324.0,2843823.0,2837840.0,2840709.0,2838736.0,2839290.0,2838813.0,2839169.0,2834335.0,2829619.0,2832745.0,2833533.0,2831873.0,2832560.0,2837250.0,2829251.0,2823904.0,2828350.0,2832886.0,2828210.0,2826965.0,2837895.0,2835928.0,2834730.0,2837342.0,2838099.0,2834253.0,2831551.0,2829680.0,2827487.0,2824410.0,2826204.0,2830099.0
2852903.0,2856980.0,2855804.0,2862678.0,2862271.0,2863600.0,2870702.0,2861929.0,2861863.0,2867125.0,2863114.0,2859858.0,2857059.0,2861471.0,2863028.0,2860650.0,2861448.0,2861126.0,2860775.0,2853404.0,2853367.0,2857038.0,2863641.0,2866302.0,2859243.0,2859541.0,2860275.0,2862003.0,2858368.0,2858351.0,2858363.0,2863228.0,2868302.0,2867192.0,2873142.0,2876340.0,2870262.0,2872035.0,2876184.0,2870590.0,2868224.0,2867413.0,2868703.0,2861283.0,2859763.0,2866929.0,2865970.0,2866850.0,2868199.0,2867039.0,2866463.0,2861956.0,2864550.0,2858623.0
2694127.0,2698639.0,2700471.0,2703225.0,2705609.0,2708757.0,2708657.0,2710273.0,2712855.0,2716087.0,2722555.0,2715796.0,2714468.0,2711872.0,2716302.0,2714137.0,2717949.0,2718063.0,2721067.0,2720230.0,2717975.0,2721086.0,2719195.0,2715581.0,2717726.0,2719369.0,2718722.0,2712217.0,2715218.0,2709946.0,2708975.0,2708474.0,2712008.0,2712441.0,2707200.0,2709838.0,2709255.0,2711555.0,2708062.0,2712889.0,2709301.0,2712017.0,2712643.0,2713183.0,2722220.0,2722018.0,2718036.0,2709735.0,2708495.0,2706537.0,2700667.0,2702787.0,2701562.0,2698088.0
2620360.0,2619172.0,2621685.0,2623282.0,2618159.0,2614587.0,2622407.0,2623743.0,2622809.0,2625518.0,2625189.0,2627459.0,2629871.0,2622635.0,2623924.0,2629727.0,2630206.0,2625195.0,2625229.0,2625834.0,2621554.0,2623963.0,2618837.0,2614779.0,2621477.0,2622768.0,2617982.0,2615477.0,2620951.0,2618770.0,2619113.0,2624954.0,2622976.0,2620849.0,2625846.0,2621104.0,2618396.0,2623977.0,2628024.0,2627497.0,2624781.0,2626604.0,2625375.0,2625900.0,2628353.0,2623125.0,2626188.0,2625991.0,2622729.0,2614654.0,2615479.0,2617007.0,2619282.0,2623427.0
