index,bin_size,m,n,a,b,corr
189,1,0.000032355216205204894,24.0,164758042192.4107,-164758042079.62247,30906.917563392228
189,2,0.000012961962892177894,24.0,1027766035687.6031,-1027766035571.1925,77148.80904368783
189,4,3.7458185455624544e-7,24.0,1230040819903123.8,-1230040819903010.5,2669643.464669869
189,8,-0.000022342930176918702,24.0,346042924768.6864,-346042924648.8606,-44756.886947310384
189,16,-4.875731054689116e-7,24.0,726027998199407.5,-726027998199286.4,-2050974.487278732
189,32,-0.00003302329591028657,24.0,158448252000.57178,-158448251874.0065,-30281.65337332382
