index,bin_size,m,n,a,b,corr
176,1,0.10668488253168154,24.0,11547.03712520778,-11563.58214463176,9.373399269601634
176,2,0.10896793069941144,24.0,11000.147018262653,-11022.06799449199,9.177011929853975
176,4,0.10694927435921758,24.0,11469.758842914176,-11481.388826717928,9.350227067845585
176,8,0.10676378008377602,24.0,11522.355726909922,-11537.230632741024,9.366472404923414
176,16,0.10587940256563497,24.0,11753.800852854209,-11768.344926776006,9.44470761799111
176,32,0.10800150435293598,24.0,11228.18448369161,-11246.75277589971,9.259130287038593
