1,266028.20628515625,268144.53796875,269891.2091171875,271350.99578515626,272470.4566328125,273454.877359375,274052.0235908203,274443.86532617186,274490.8964628906,274443.86532617186,274052.0235908203,273454.877359375,272470.4566328125,271350.99578515626,269891.2091171875,268144.53796875
2,266049.08349609375,268164.3041279297,269911.6252939453,271372.95205371093,272495.0020507813,273479.8061074219,274079.05448046874,274475.5845361328,274522.86934765626,274475.5845361328,274079.05448046874,273479.8061074219,272495.0020507813,271372.95205371093,269911.6252939453,268164.3041279297
4,266041.35975585936,268155.02630175784,269896.7454892578,271355.7184277344,272472.7952988281,273455.76147851563,274053.2334462891,274449.7290292969,274498.2712890625,274449.7290292969,274053.2334462891,273455.76147851563,272472.7952988281,271355.7184277344,269896.7454892578,268155.02630175784
8,266026.09231835935,268139.71442480467,269884.4560732422,271341.5388886719,272460.5854453125,273443.18641015625,274037.57752246095,274426.98514941405,274477.0738105469,274426.98514941405,274037.57752246095,273443.18641015625,272460.5854453125,271341.5388886719,269884.4560732422,268139.71442480467
16,266066.8728417969,268183.19407226564,269928.7765107422,271390.43474316405,272510.33160742186,273492.5214765625,274092.31215625,274486.1118769531,274537.2581035156,274486.1118769531,274092.31215625,273492.5214765625,272510.33160742186,271390.43474316405,269928.7765107422,268183.19407226564
32,266033.595765625,268147.6358515625,269894.9214589844,271350.07578125,272469.6086992188,273451.97675390623,274050.7402490234,274442.13949902344,274492.37303125,274442.13949902344,274050.7402490234,273451.97675390623,272469.6086992188,271350.07578125,269894.9214589844,268147.6358515625
