index,bin_size,m,n,a,b,corr
264,1,0.11259648001900226,24.0,8859.916399778394,-8936.736756776914,8.8812723082572
264,2,0.11236392535459049,24.0,8914.93484777013,-8993.88883348744,8.899653486154632
264,4,0.11372158046891452,24.0,8673.596428314777,-8753.42352446925,8.793405753566248
264,8,0.11166033124248789,24.0,9050.138344648833,-9128.88422801319,8.955731985322016
264,16,0.11242903758184196,24.0,8890.85591855934,-8970.385685062813,8.894499334943223
264,32,0.11244764814253282,24.0,8874.540555217774,-8952.087040654202,8.893027257737323
