1,1002507.044296875,1003805.1330595703,1004935.0595029297,1005857.2426953125,1006678.3270732422,1007329.8450898437,1007882.9769111328,1008272.9778984375,1008525.871538086,1008769.7737460937,1009060.0675703125,1009074.3662910156,1009139.5354160157,1009143.6859726562,1009157.9503583985,1009199.2261083984,1009399.135890625,1009425.1039658203,1009364.8093945313,1009425.1039658203,1009399.135890625,1009199.2261083984,1009157.9503583985,1009143.6859726562,1009139.5354160157,1009074.3662910156,1009060.0675703125,1008769.7737460937,1008525.871538086,1008272.9778984375,1007882.9769111328,1007329.8450898437,1006678.3270732422,1005857.2426953125,1004935.0595029297,1003805.1330595703
2,1002480.9701171875,1003784.5412392578,1004910.5863632812,1005836.7012978515,1006655.3175361328,1007307.7450332032,1007860.8001220704,1008256.386866211,1008511.5078544922,1008751.47496875,1009045.1334794922,1009057.0003564453,1009114.9770722656,1009115.7783535157,1009123.2401416015,1009163.6870546875,1009360.6225615235,1009388.6513007813,1009332.1159609375,1009388.6513007813,1009360.6225615235,1009163.6870546875,1009123.2401416015,1009115.7783535157,1009114.9770722656,1009057.0003564453,1009045.1334794922,1008751.47496875,1008511.5078544922,1008256.386866211,1007860.8001220704,1007307.7450332032,1006655.3175361328,1005836.7012978515,1004910.5863632812,1003784.5412392578
4,1002500.0796074219,1003796.6145117187,1004925.8476992188,1005848.9225527344,1006673.5698603515,1007324.5342304688,1007879.0421113281,1008278.7332333984,1008530.7398681641,1008768.7838769532,1009062.3824433594,1009073.4725722657,1009131.8909345703,1009138.55959375,1009147.7026464844,1009184.971953125,1009384.9820019532,1009411.7187705078,1009355.1605390625,1009411.7187705078,1009384.9820019532,1009184.971953125,1009147.7026464844,1009138.55959375,1009131.8909345703,1009073.4725722657,1009062.3824433594,1008768.7838769532,1008530.7398681641,1008278.7332333984,1007879.0421113281,1007324.5342304688,1006673.5698603515,1005848.9225527344,1004925.8476992188,1003796.6145117187
8,1002560.6820078125,1003861.4099453125,1004990.6833662109,1005913.2797099609,1006732.5991328125,1007380.528359375,1007936.4112441406,1008328.6821484375,1008581.5835771484,1008824.7689375,1009116.8743789062,1009135.8189550781,1009196.7766708984,1009198.5754912109,1009210.3099082031,1009246.1778867188,1009444.2492548828,1009470.5573359375,1009414.5144765625,1009470.5573359375,1009444.2492548828,1009246.1778867188,1009210.3099082031,1009198.5754912109,1009196.7766708984,1009135.8189550781,1009116.8743789062,1008824.7689375,1008581.5835771484,1008328.6821484375,1007936.4112441406,1007380.528359375,1006732.5991328125,1005913.2797099609,1004990.6833662109,1003861.4099453125
16,1002519.6554472656,1003814.2487080079,1004942.602225586,1005867.2164941407,1006684.9790527343,1007336.0772773437,1007893.4540283203,1008290.0000810546,1008541.9429003906,1008777.3543007813,1009074.4623310547,1009089.00296875,1009153.2299550781,1009157.3382626954,1009169.8082802735,1009208.0714042969,1009405.9783642578,1009438.9066953125,1009381.4808847656,1009438.9066953125,1009405.9783642578,1009208.0714042969,1009169.8082802735,1009157.3382626954,1009153.2299550781,1009089.00296875,1009074.4623310547,1008777.3543007813,1008541.9429003906,1008290.0000810546,1007893.4540283203,1007336.0772773437,1006684.9790527343,1005867.2164941407,1004942.602225586,1003814.2487080079
32,1002490.0432539063,1003786.6546181641,1004917.2632021485,1005841.9554628907,1006666.362602539,1007315.5083222656,1007872.5316855469,1008271.1347490235,1008524.887196289,1008760.4343125,1009060.3663212891,1009076.8169697266,1009139.1650488281,1009144.386413086,1009154.1125810547,1009192.0918105469,1009392.3814140625,1009419.7753740235,1009362.9697304687,1009419.7753740235,1009392.3814140625,1009192.0918105469,1009154.1125810547,1009144.386413086,1009139.1650488281,1009076.8169697266,1009060.3663212891,1008760.4343125,1008524.887196289,1008271.1347490235,1007872.5316855469,1007315.5083222656,1006666.362602539,1005841.9554628907,1004917.2632021485,1003786.6546181641
