index,bin_size,m,n,a,b,corr
270,1,0.17497567973323153,24.0,2229.1606209640636,-2261.4890383372604,5.715079955823593
270,2,0.17437603418159317,24.0,2246.7103077955153,-2276.694013202868,5.734733013589538
270,4,0.1734948757390161,24.0,2280.79847748218,-2309.128441674238,5.763858994338682
270,8,0.17411926828273616,24.0,2259.4665147310457,-2291.1305871169156,5.74318976792501
270,16,0.17644071276152204,24.0,2176.7568154819464,-2209.6743855114782,5.667626163761898
270,32,0.17496112526893914,24.0,2226.4430581138586,-2252.8798001890095,5.715555375303305
