233326.0,236156.0,240219.0,243860.0,241941.0,241771.0,239275.0,240596.0,239002.0,237835.0,236882.0,240968.0,243361.0,246028.0,241178.0,236730.0
243990.0,245093.0,244249.0,245930.0,245456.0,245957.0,247198.0,247879.0,248641.0,245046.0,243659.0,246288.0,246654.0,244509.0,244937.0,244194.0
229452.0,230389.0,230875.0,231687.0,232832.0,232003.0,231323.0,231746.0,230831.0,229791.0,231149.0,233567.0,232675.0,232268.0,233371.0,232079.0
244984.0,246497.0,250903.0,250508.0,255730.0,260602.0,261357.0,264465.0,267950.0,266243.0,262267.0,262227.0,257383.0,252070.0,251495.0,247991.0
234219.0,235572.0,237430.0,238855.0,239852.0,243460.0,245517.0,245289.0,245686.0,246133.0,243735.0,242552.0,241346.0,238826.0,236203.0,235195.0
237025.0,238254.0,239799.0,240857.0,241431.0,240801.0,240569.0,239533.0,238572.0,240545.0,240791.0,241176.0,240356.0,239438.0,237937.0,239900.0
241653.0,243783.0,248224.0,251369.0,251547.0,253160.0,254208.0,255750.0,253139.0,252033.0,251426.0,251702.0,252524.0,253805.0,250941.0,247150.0
269445.0,270171.0,270988.0,270974.0,270618.0,273199.0,274170.0,272796.0,273034.0,272810.0,270218.0,268944.0,268215.0,269390.0,270044.0,269280.0
227392.0,229387.0,230412.0,232782.0,234611.0,236284.0,236646.0,236997.0,237844.0,237425.0,236254.0,235139.0,232943.0,230524.0,229658.0,228342.0
252063.0,252934.0,255181.0,253131.0,252875.0,253309.0,254520.0,253440.0,252930.0,253073.0,254767.0,254517.0,252027.0,253234.0,253533.0,254654.0
237427.0,239537.0,238493.0,240473.0,239107.0,239304.0,240029.0,239841.0,240674.0,240435.0,241546.0,240238.0,240129.0,238987.0,239005.0,238267.0
237700.0,241010.0,243933.0,241415.0,239410.0,240411.0,243135.0,242614.0,240809.0,241457.0,243098.0,241870.0,240466.0,241955.0,241609.0,239958.0
233755.0,235753.0,236450.0,238341.0,238619.0,238402.0,238044.0,238801.0,238315.0,239455.0,239745.0,240129.0,240305.0,238608.0,237837.0,234865.0
256793.0,258687.0,263370.0,266749.0,272257.0,276138.0,277974.0,280508.0,283158.0,282122.0,280619.0,276987.0,272649.0,267696.0,265452.0,262433.0
240945.0,242626.0,244925.0,246141.0,245803.0,247274.0,250388.0,250876.0,248658.0,248127.0,248448.0,247877.0,245112.0,243855.0,243833.0,243124.0
239375.0,242370.0,244011.0,243617.0,243901.0,245660.0,245978.0,244451.0,242115.0,244163.0,245049.0,244040.0,243967.0,244111.0,243924.0,241168.0
248575.0,249942.0,251222.0,253330.0,256929.0,259716.0,262740.0,264309.0,265821.0,266248.0,263083.0,262510.0,257918.0,255975.0,251663.0,251397.0
264355.0,264773.0,267978.0,269151.0,271596.0,271385.0,272923.0,273436.0,273872.0,274819.0,275986.0,273831.0,272495.0,271607.0,268251.0,266496.0
273512.0,274416.0,276791.0,278762.0,278643.0,277189.0,277214.0,277916.0,277563.0,278418.0,276754.0,274740.0,275886.0,275669.0,275457.0,274698.0
251544.0,251496.0,251467.0,253767.0,254609.0,255547.0,254114.0,255307.0,253440.0,253632.0,254258.0,253392.0,252917.0,253637.0,254461.0,252052.0
222885.0,224831.0,225821.0,226676.0,225579.0,224389.0,225418.0,225501.0,226132.0,223749.0,224642.0,225026.0,225791.0,227378.0,226702.0,224878.0
232939.0,235128.0,236191.0,237896.0,238606.0,239777.0,239205.0,239752.0,238003.0,236977.0,239129.0,237651.0,236135.0,234888.0,236061.0,234332.0
250172.0,251891.0,255560.0,256488.0,256652.0,255457.0,256506.0,256883.0,257044.0,257174.0,254493.0,254753.0,255961.0,255768.0,253798.0,250594.0
257220.0,258725.0,258957.0,258055.0,260296.0,260741.0,262416.0,263806.0,263568.0,263525.0,261948.0,261930.0,260375.0,260114.0,259667.0,258957.0
238842.0,240612.0,238981.0,239541.0,239926.0,239510.0,240135.0,240933.0,241271.0,240519.0,241067.0,240379.0,240859.0,240162.0,239560.0,240809.0
243707.0,247559.0,247662.0,247636.0,248597.0,249393.0,248533.0,250380.0,250549.0,250076.0,247614.0,249607.0,251475.0,249448.0,246491.0,245961.0
232487.0,233982.0,233694.0,233189.0,234126.0,233977.0,232894.0,233401.0,233282.0,232603.0,233237.0,233527.0,233763.0,232495.0,233649.0,233926.0
