253653.0,256007.0,256995.5,257117.0,256363.0,257916.5,258616.0,258528.0,258063.0,258528.0,258616.0,257916.5,256363.0,257117.0,256995.5,256007.0
264706.0,265548.5,265608.0,265833.5,266618.5,268061.5,268084.0,269114.0,269378.0,269114.0,268084.0,268061.5,266618.5,265833.5,265608.0,265548.5
254885.0,255286.5,257470.0,260455.0,261177.5,262760.0,264220.5,265150.5,266183.0,265150.5,264220.5,262760.0,261177.5,260455.0,257470.0,255286.5
253349.0,254311.5,256132.0,257100.5,258512.0,258444.5,258938.5,258714.5,257812.0,258714.5,258938.5,258444.5,258512.0,257100.5,256132.0,254311.5
240711.0,242469.0,244319.0,247778.0,249206.5,252482.5,254604.0,256300.5,256160.0,256300.5,254604.0,252482.5,249206.5,247778.0,244319.0,242469.0
254700.0,257264.0,259542.0,261681.5,262754.0,261834.5,261611.0,259876.0,259722.0,259876.0,261611.0,261834.5,262754.0,261681.5,259542.0,257264.0
261203.0,264084.5,266069.0,265833.0,266052.5,266520.0,267114.0,264724.5,261162.0,264724.5,267114.0,266520.0,266052.5,265833.0,266069.0,264084.5
263255.0,266358.5,269071.0,267445.5,269746.5,270010.0,267956.0,266336.0,265810.0,266336.0,267956.0,270010.0,269746.5,267445.5,269071.0,266358.5
267318.0,267047.0,267320.0,268929.0,270284.5,269910.0,269491.0,268362.0,268051.0,268362.0,269491.0,269910.0,270284.5,268929.0,267320.0,267047.0
259080.0,264088.5,269056.0,270049.0,271391.5,275159.5,279691.0,281382.5,280026.0,281382.5,279691.0,275159.5,271391.5,270049.0,269056.0,264088.5
257055.0,257795.5,260538.0,263094.5,265645.0,269068.5,271551.5,271515.5,271120.0,271515.5,271551.5,269068.5,265645.0,263094.5,260538.0,257795.5
264069.0,265014.5,267417.0,266750.5,265994.5,267266.5,269644.5,268426.5,267519.0,268426.5,269644.5,267266.5,265994.5,266750.5,267417.0,265014.5
258833.0,261228.5,263885.0,267395.5,270101.0,271444.0,273575.5,273836.0,274422.0,273836.0,273575.5,271444.0,270101.0,267395.5,263885.0,261228.5
260900.0,264892.0,266042.5,266059.5,264259.5,265181.0,263822.5,265033.5,265159.0,265033.5,263822.5,265181.0,264259.5,266059.5,266042.5,264892.0
240108.0,242939.0,247364.0,249955.5,253986.0,257669.5,259597.5,260239.0,261715.0,260239.0,259597.5,257669.5,253986.0,249955.5,247364.0,242939.0
250553.0,251583.0,253653.0,255169.5,255954.5,255905.5,256675.0,259857.5,259683.0,259857.5,256675.0,255905.5,255954.5,255169.5,253653.0,251583.0
241690.0,245689.0,247052.0,251154.5,251982.0,254163.0,256852.5,256640.0,258404.0,256640.0,256852.5,254163.0,251982.0,251154.5,247052.0,245689.0
295504.0,297121.0,297047.0,297882.5,298326.5,298269.0,297749.5,296870.5,297008.0,296870.5,297749.5,298269.0,298326.5,297882.5,297047.0,297121.0
237473.0,240663.0,243798.0,247222.5,250588.5,254572.5,256086.5,258716.0,257757.0,258716.0,256086.5,254572.5,250588.5,247222.5,243798.0,240663.0
252136.0,252812.0,254824.0,255936.5,255744.0,255000.0,255122.0,255776.0,256389.0,255776.0,255122.0,255000.0,255744.0,255936.5,254824.0,252812.0
