index,bin_size,m,n,a,b,corr
447,1,0.05427778657844728,36.0,31024.12166320912,-30750.23858775757,18.423743174469863
447,2,0.05461527502154694,36.0,30602.180832689362,-30320.941547433806,18.30989589644065
447,4,0.054406100298431806,36.0,30859.74608202099,-30578.04961655002,18.380291814975457
447,8,0.052811056260778665,36.0,32958.779419831444,-32683.38922245849,18.935428881824368
447,16,0.05492808883091334,36.0,30200.044045415623,-29925.0820160206,18.205621591501714
447,32,0.05600500220159339,36.0,28985.097663317672,-28709.895398959983,17.855547909817762
