6521862.0,6534003.0,6533257.0,6536971.0,6535393.0,6535123.0,6535224.0,6540803.0,6544993.0,6541640.0,6551535.0,6556992.0,6558491.0,6565366.0,6562269.0,6564865.0,6566894.0,6573725.0,6577469.0,6584023.0,6587081.0,6589842.0,6589702.0,6592077.0,6600331.0,6601258.0,6604450.0,6616098.0,6623729.0,6619144.0,6621963.0,6625292.0,6635750.0,6634238.0,6634238.0,6642438.0,6645132.0,6648158.0,6634138.0,6636086.0,6631810.0,6637793.0,6628680.0,6628283.0,6629735.0,6625551.0,6618745.0,6614955.0,6616821.0,6598536.0,6601822.0,6598591.0,6592369.0,6589469.0,6587012.0,6581737.0,6572786.0,6571153.0,6576858.0,6571835.0,6567013.0,6570057.0,6567437.0,6565056.0,6563139.0,6560934.0,6564073.0,6562515.0,6560453.0,6555573.0,6559429.0,6559930.0,6547603.0,6552046.0,6546897.0,6542695.0,6537866.0,6542440.0,6532242.0,6533425.0,6530475.0
6968484.0,6963488.0,6974802.0,6976578.0,6988306.0,6993995.0,6989556.0,6995616.0,6993780.0,7006996.0,7015921.0,7020253.0,7023971.0,7024985.0,7031144.0,7036777.0,7039605.0,7042297.0,7028341.0,7032821.0,7029498.0,7027552.0,7026049.0,7021343.0,7025602.0,7023226.0,7020152.0,7015585.0,7007631.0,7004105.0,6990915.0,6987997.0,6992894.0,6987108.0,6988491.0,6992734.0,6986314.0,6988818.0,6987801.0,6990169.0,6998318.0,7003932.0,7016736.0,7020351.0,7021276.0,7027303.0,7020131.0,7022927.0,7011362.0,7005030.0,6997921.0,6995645.0,6995592.0,6998187.0,7002979.0,7005820.0,7001637.0,7006487.0,7011075.0,7010172.0,7020198.0,7022760.0,7027493.0,7022909.0,7016239.0,7023218.0,7016890.0,7015671.0,7015633.0,7017317.0,7026374.0,7019544.0,7022358.0,7024284.0,7011796.0,7010318.0,6997016.0,6986907.0,6987857.0,6974899.0,6977725.0
7031006.0,7029824.0,7032651.0,7034182.0,7046728.0,7047374.0,7036581.0,7035695.0,7038266.0,7042715.0,7050743.0,7045491.0,7042965.0,7046381.0,7047533.0,7040532.0,7044787.0,7044191.0,7046730.0,7033563.0,7040331.0,7049304.0,7054621.0,7053530.0,7053517.0,7046977.0,7045389.0,7046587.0,7057883.0,7049217.0,7047523.0,7049317.0,7046291.0,7038644.0,7051499.0,7036708.0,7047460.0,7044353.0,7038119.0,7050264.0,7054126.0,7045217.0,7039494.0,7040123.0,7023165.0,7033344.0,7031191.0,7033324.0,7029211.0,7027745.0,7034737.0,7035797.0,7031488.0,7041817.0,7041881.0,7039083.0,7045018.0,7047173.0,7039519.0,7044335.0,7034997.0,7032496.0,7034806.0,7033722.0,7026763.0,7032160.0,7037400.0,7037191.0,7043952.0,7057404.0,7045407.0,7047791.0,7052624.0,7052088.0,7054324.0,7054401.0,7046069.0,7037110.0,7028456.0,7030914.0,7040096.0
6610587.0,6616907.0,6612688.0,6611711.0,6612042.0,6616071.0,6611955.0,6619947.0,6620127.0,6625791.0,6625828.0,6630695.0,6636135.0,6635950.0,6637197.0,6631272.0,6635163.0,6634310.0,6640557.0,6637645.0,6636231.0,6632756.0,6625318.0,6627613.0,6633978.0,6628894.0,6617456.0,6619619.0,6628516.0,6629044.0,6626877.0,6631500.0,6626884.0,6628311.0,6622581.0,6624380.0,6630360.0,6633131.0,6634882.0,6634154.0,6636543.0,6634446.0,6641334.0,6641507.0,6639957.0,6642905.0,6653900.0,6653934.0,6655421.0,6654027.0,6657037.0,6662806.0,6661273.0,6664142.0,6662432.0,6662794.0,6653595.0,6647569.0,6643079.0,6640561.0,6634777.0,6634734.0,6623894.0,6623875.0,6625788.0,6626051.0,6620355.0,6616867.0,6617047.0,6616393.0,6618732.0,6619493.0,6618046.0,6623065.0,6624706.0,6616762.0,6614902.0,6616015.0,6614773.0,6606435.0,6605637.0
6295364.0,6305203.0,6307617.0,6305979.0,6300470.0,6309854.0,6320577.0,6319100.0,6315098.0,6319901.0,6325761.0,6326619.0,6321981.0,6319653.0,6322735.0,6320564.0,6321496.0,6318464.0,6321008.0,6325482.0,6328011.0,6331737.0,6326414.0,6318278.0,6323675.0,6321340.0,6319759.0,6309306.0,6312690.0,6311362.0,6305194.0,6294377.0,6294512.0,6308465.0,6307263.0,6303258.0,6300298.0,6305954.0,6306730.0,6300468.0,6293024.0,6295721.0,6299070.0,6305106.0,6299409.0,6287260.0,6291308.0,6289326.0,6301921.0,6298862.0,6295893.0,6307638.0,6317364.0,6315534.0,6317400.0,6313590.0,6316339.0,6321107.0,6318675.0,6313830.0,6316518.0,6309336.0,6309104.0,6314003.0,6313754.0,6315991.0,6316709.0,6313848.0,6312390.0,6308962.0,6313175.0,6311828.0,6304952.0,6308484.0,6306195.0,6310443.0,6305655.0,6288728.0,6297858.0,6306006.0,6301030.0
6362979.0,6364550.0,6361905.0,6361748.0,6360152.0,6364711.0,6368845.0,6362799.0,6361459.0,6364911.0,6374585.0,6368818.0,6363150.0,6366807.0,6373422.0,6375730.0,6382956.0,6386594.0,6395115.0,6392201.0,6388493.0,6392007.0,6390584.0,6392575.0,6392400.0,6395487.0,6400058.0,6395683.0,6387641.0,6387755.0,6385600.0,6385695.0,6387269.0,6386832.0,6388851.0,6380852.0,6377471.0,6383019.0,6383726.0,6372153.0,6367784.0,6373419.0,6376084.0,6368829.0,6359176.0,6367862.0,6369003.0,6363195.0,6366060.0,6369502.0,6360848.0,6371498.0,6364783.0,6369278.0,6365659.0,6371235.0,6366433.0,6371222.0,6379026.0,6382166.0,6378577.0,6372228.0,6374747.0,6375396.0,6383239.0,6391963.0,6398729.0,6396473.0,6393271.0,6396290.0,6392331.0,6394435.0,6390550.0,6383492.0,6387442.0,6384249.0,6376089.0,6371461.0,6372670.0,6373597.0,6362871.0
6471040.0,6484811.0,6469988.0,6476145.0,6471652.0,6470464.0,6472428.0,6483677.0,6479540.0,6486509.0,6493717.0,6488787.0,6486928.0,6484281.0,6490986.0,6484051.0,6492143.0,6497051.0,6497093.0,6503095.0,6509567.0,6507242.0,6499597.0,6502953.0,6500524.0,6512563.0,6515622.0,6529206.0,6524738.0,6518254.0,6521297.0,6520706.0,6526056.0,6521126.0,6536168.0,6530513.0,6528278.0,6526257.0,6527920.0,6514137.0,6524408.0,6529566.0,6528305.0,6532630.0,6530530.0,6525749.0,6518451.0,6523601.0,6523241.0,6520917.0,6528985.0,6533266.0,6518472.0,6516578.0,6506676.0,6499222.0,6502114.0,6510624.0,6518517.0,6505657.0,6506130.0,6501244.0,6490482.0,6491634.0,6496690.0,6495223.0,6494154.0,6494246.0,6495708.0,6487969.0,6488615.0,6493067.0,6488496.0,6480481.0,6486940.0,6486750.0,6480700.0,6480091.0,6480985.0,6476602.0,6475948.0
6842685.0,6854575.0,6855587.0,6863671.0,6865579.0,6869074.0,6868957.0,6893410.0,6891651.0,6900306.0,6903916.0,6907145.0,6905210.0,6900989.0,6903666.0,6902745.0,6905035.0,6905523.0,6902855.0,6901379.0,6904721.0,6902120.0,6899173.0,6900428.0,6902386.0,6900619.0,6914153.0,6917768.0,6929409.0,6944163.0,6946303.0,6958291.0,6965609.0,6975365.0,6986268.0,7004415.0,7004525.0,7018855.0,7016063.0,7023089.0,7020715.0,7018851.0,7022176.0,7009040.0,6996991.0,6992794.0,6993912.0,6991692.0,6986944.0,6975250.0,6969361.0,6962670.0,6969589.0,6969898.0,6971096.0,6965598.0,6961406.0,6955341.0,6960599.0,6957840.0,6952910.0,6952192.0,6960003.0,6968035.0,6961143.0,6958217.0,6957918.0,6949130.0,6935610.0,6931295.0,6911357.0,6908001.0,6901270.0,6886634.0,6876513.0,6871864.0,6870985.0,6860462.0,6852256.0,6840218.0,6840069.0
6503706.0,6503801.0,6499202.0,6505475.0,6498177.0,6499559.0,6505150.0,6511545.0,6518045.0,6507197.0,6512527.0,6508585.0,6514744.0,6513074.0,6515231.0,6518641.0,6520748.0,6510498.0,6508339.0,6503307.0,6504634.0,6498352.0,6506608.0,6497582.0,6499791.0,6503044.0,6498145.0,6495397.0,6497590.0,6499069.0,6504754.0,6499448.0,6512223.0,6505367.0,6506964.0,6512462.0,6503142.0,6494618.0,6495214.0,6500153.0,6504101.0,6495901.0,6496293.0,6496316.0,6489983.0,6497689.0,6498009.0,6502347.0,6502764.0,6509181.0,6511142.0,6506879.0,6511743.0,6512598.0,6514445.0,6516707.0,6502004.0,6509368.0,6506025.0,6503275.0,6509943.0,6504728.0,6504841.0,6506515.0,6501085.0,6505248.0,6494816.0,6505367.0,6506901.0,6507195.0,6510013.0,6514832.0,6521111.0,6518877.0,6523754.0,6516298.0,6512896.0,6515543.0,6520739.0,6508259.0,6502101.0
6721829.0,6722507.0,6714969.0,6723153.0,6723622.0,6729696.0,6721871.0,6716598.0,6726065.0,6723747.0,6720502.0,6717216.0,6712855.0,6714454.0,6719510.0,6713307.0,6711715.0,6715658.0,6716778.0,6721193.0,6726276.0,6729039.0,6731486.0,6729989.0,6733967.0,6731869.0,6735739.0,6749608.0,6754081.0,6758652.0,6757654.0,6755727.0,6756364.0,6757241.0,6760267.0,6761619.0,6755567.0,6756843.0,6754507.0,6756633.0,6751696.0,6737324.0,6738652.0,6748397.0,6755848.0,6765624.0,6768845.0,6775122.0,6775428.0,6789610.0,6794087.0,6797512.0,6794221.0,6790772.0,6779889.0,6782833.0,6780351.0,6769886.0,6763092.0,6760289.0,6747087.0,6747957.0,6754700.0,6756962.0,6752285.0,6760721.0,6766955.0,6763373.0,6770709.0,6771874.0,6773415.0,6760728.0,6765293.0,6760272.0,6750708.0,6743472.0,6731927.0,6729106.0,6724033.0,6733287.0,6724551.0
