index,bin_size,m,n,a,b,corr
107,1,0.066801037450852,16.0,56637.14673325124,-56698.2518098932,14.969827388320683
107,2,0.07289567288627313,16.0,47367.74190533542,-47430.27158313926,13.718235395949112
107,4,0.07205189137555201,16.0,48472.593004034024,-48532.19173277536,13.878886187563854
107,8,0.06644617347059904,16.0,57363.291738123975,-57422.320292576296,15.049775596821656
107,16,0.0656531849287502,16.0,58831.13987591182,-58890.043386331934,15.231553519989092
107,32,0.07026529494912331,16.0,51077.77554954319,-51139.04266585813,14.231776878245023
