index,bin_size,m,n,a,b,corr
310,1,0.0731571076241803,24.0,28749.77764377633,-28711.57438982679,13.669211816535435
310,2,0.07559374859968288,24.0,26724.373667438857,-26690.3518855424,13.228607107389765
310,4,0.07518390536109953,24.0,27079.797087064162,-27047.442126427482,13.300719019544363
310,8,0.07250553143628034,24.0,29238.908619209127,-29196.62167095853,13.79205117445177
310,16,0.07280741450218028,24.0,29040.450054436962,-29004.526861842176,13.734864873824822
310,32,0.07280883646398617,24.0,29004.24600759809,-28965.974654309364,13.734596630927284
