index,bin_size,m,n,a,b,corr
77,1,0.05347341981974809,16.0,80150.21061507295,-80078.80004427528,18.700879864629368
77,2,0.049109740253119795,16.0,95389.79911741601,-95322.38992035891,20.362559338449625
77,4,0.057869832799537085,16.0,68212.4881691721,-68142.33787593617,17.280160519281804
77,8,0.0540083139766363,16.0,78569.75369579362,-78498.15999504601,18.515667799453887
77,16,0.05637678250893773,16.0,71882.69573635745,-71812.45257914184,17.73779835416227
77,32,0.05612145602845138,16.0,72571.69163119917,-72501.06839805965,17.818497073437282
