1367046.0453125
1369462.4328125
1371452.8537597656
1373368.358720703
1375039.16890625
1376459.0764648437
1377690.9846875
1378916.1628808593
1379941.4276367188
1381092.9633691406
1382079.9571484374
1382940.49078125
1383576.0082128907
1384266.3408984374
1384887.8500878906
1385194.3234765625
1385492.1724316406
1385804.789111328
1385854.38859375
1385804.789111328
1385492.1724316406
1385194.3234765625
1384887.8500878906
1384266.3408984374
1383576.0082128907
1382940.49078125
1382079.9571484374
1381092.9633691406
1379941.4276367188
1378916.1628808593
1377690.9846875
1376459.0764648437
1375039.16890625
1373368.358720703
1371452.8537597656
1369462.4328125
