index,bin_size,m,n,a,b,corr
427,1,0.043171460881232894,36.0,56202.082450869806,-56140.12873187016,23.163450566360403
427,2,0.04379627810384629,36.0,54433.22531065536,-54373.25402963586,22.832990457063012
427,4,0.04361560409167648,36.0,54901.66950846514,-54846.81276694083,22.92757422087014
427,8,0.04296231198142548,36.0,56773.58101078074,-56720.32096249956,23.276214753813633
427,16,0.042543297488447526,36.0,57961.91646185599,-57900.53103200862,23.505465232720766
427,32,0.04243735526191314,36.0,58425.163305060276,-58375.24599371132,23.564145169467814
