index,bin_size,m,n,a,b,corr
194,1,0.16183742640694285,24.0,3795.641118163224,-3825.7810241288335,6.179040424712907
194,2,0.16042131938370063,24.0,3898.0666366246305,-3936.024935316749,6.233585435163822
194,4,0.16071928086921206,24.0,3868.1264532126706,-3901.7215994875974,6.2220288355680635
194,8,0.160377172229144,24.0,3898.851514935268,-3935.051072941817,6.2353013592933175
194,16,0.16090618902685655,24.0,3863.380721024965,-3902.946385197795,6.214801345106072
194,32,0.16018490126157034,24.0,3916.6469975505333,-3953.924485469441,6.2427856316312385
