1183125.0,1183542.0,1181608.0,1183826.5,1181890.5,1181764.0,1180927.5,1183991.0,1183211.0,1184566.5,1184339.0,1186614.0,1185105.0,1186238.5,1183946.5,1186203.5,1185490.0,1185458.0,1183096.0,1185458.0,1185490.0,1186203.5,1183946.5,1186238.5,1185105.0,1186614.0,1184339.0,1184566.5,1183211.0,1183991.0,1180927.5,1181764.0,1181890.5,1183826.5,1181608.0,1183542.0
1143555.0,1150356.0,1151124.5,1151251.0,1153911.5,1156282.0,1156190.0,1159839.0,1160753.5,1159220.0,1159814.5,1161008.0,1163340.0,1164099.0,1162566.5,1160334.0,1164816.0,1165949.0,1168764.0,1165949.0,1164816.0,1160334.0,1162566.5,1164099.0,1163340.0,1161008.0,1159814.5,1159220.0,1160753.5,1159839.0,1156190.0,1156282.0,1153911.5,1151251.0,1151124.5,1150356.0
1139541.0,1138754.5,1138924.5,1137918.5,1139793.0,1140222.5,1142218.0,1141943.5,1142941.5,1142777.0,1143527.5,1143656.0,1143654.5,1139714.5,1139585.5,1140449.5,1139434.0,1138853.0,1137746.0,1138853.0,1139434.0,1140449.5,1139585.5,1139714.5,1143654.5,1143656.0,1143527.5,1142777.0,1142941.5,1141943.5,1142218.0,1140222.5,1139793.0,1137918.5,1138924.5,1138754.5
1171118.0,1171730.0,1177221.5,1177624.0,1182051.0,1180097.0,1183749.0,1180888.0,1181248.5,1184251.0,1184211.5,1185123.5,1184942.0,1186962.5,1189461.5,1189523.0,1190564.5,1188961.0,1189167.0,1188961.0,1190564.5,1189523.0,1189461.5,1186962.5,1184942.0,1185123.5,1184211.5,1184251.0,1181248.5,1180888.0,1183749.0,1180097.0,1182051.0,1177624.0,1177221.5,1171730.0
1119680.0,1120858.0,1123393.5,1126079.0,1124733.5,1126331.5,1127012.0,1126683.5,1126300.0,1126427.5,1128568.0,1130062.5,1132512.5,1132938.5,1132915.0,1131414.0,1131327.0,1131743.5,1132257.0,1131743.5,1131327.0,1131414.0,1132915.0,1132938.5,1132512.5,1130062.5,1128568.0,1126427.5,1126300.0,1126683.5,1127012.0,1126331.5,1124733.5,1126079.0,1123393.5,1120858.0
1121337.0,1120941.5,1123312.5,1125015.5,1125552.0,1126087.0,1126690.0,1129231.5,1130148.5,1128804.5,1129955.5,1131759.0,1132725.0,1136062.5,1134341.0,1136912.0,1138207.0,1139642.5,1139016.0,1139642.5,1138207.0,1136912.0,1134341.0,1136062.5,1132725.0,1131759.0,1129955.5,1128804.5,1130148.5,1129231.5,1126690.0,1126087.0,1125552.0,1125015.5,1123312.5,1120941.5
1113661.0,1113959.0,1115325.0,1116567.5,1116735.5,1117314.0,1116859.0,1117450.0,1117754.0,1118218.5,1119204.0,1117184.5,1118198.5,1117829.0,1119438.0,1118629.5,1119994.5,1120026.0,1121182.0,1120026.0,1119994.5,1118629.5,1119438.0,1117829.0,1118198.5,1117184.5,1119204.0,1118218.5,1117754.0,1117450.0,1116859.0,1117314.0,1116735.5,1116567.5,1115325.0,1113959.0
1147675.0,1151156.0,1153222.5,1155074.5,1157382.5,1161177.0,1166999.0,1166402.0,1168663.0,1171879.0,1174212.0,1175793.5,1176016.5,1177672.5,1177185.0,1176108.5,1174881.5,1174532.0,1173549.0,1174532.0,1174881.5,1176108.5,1177185.0,1177672.5,1176016.5,1175793.5,1174212.0,1171879.0,1168663.0,1166402.0,1166999.0,1161177.0,1157382.5,1155074.5,1153222.5,1151156.0
1167950.0,1170983.0,1175127.0,1177361.0,1178179.5,1178380.0,1177908.5,1177676.5,1177144.5,1178107.0,1179038.0,1181634.5,1183288.0,1182953.0,1181456.0,1184774.0,1186165.5,1186710.0,1184106.0,1186710.0,1186165.5,1184774.0,1181456.0,1182953.0,1183288.0,1181634.5,1179038.0,1178107.0,1177144.5,1177676.5,1177908.5,1178380.0,1178179.5,1177361.0,1175127.0,1170983.0
1120546.0,1124234.5,1126615.0,1126487.5,1126516.5,1129388.5,1133167.0,1132651.0,1132892.5,1136766.0,1141080.5,1143550.0,1143611.0,1145912.0,1148408.0,1149385.5,1147865.5,1149219.0,1150386.0,1149219.0,1147865.5,1149385.5,1148408.0,1145912.0,1143611.0,1143550.0,1141080.5,1136766.0,1132892.5,1132651.0,1133167.0,1129388.5,1126516.5,1126487.5,1126615.0,1124234.5
1098592.0,1101370.0,1105528.0,1105438.0,1107825.0,1106689.0,1107065.5,1107604.5,1107850.5,1106604.0,1107647.0,1109324.5,1109396.0,1106784.0,1107330.5,1108784.0,1107321.5,1108853.5,1111235.0,1108853.5,1107321.5,1108784.0,1107330.5,1106784.0,1109396.0,1109324.5,1107647.0,1106604.0,1107850.5,1107604.5,1107065.5,1106689.0,1107825.0,1105438.0,1105528.0,1101370.0
1185770.0,1187938.5,1188361.0,1189551.5,1186974.5,1189586.5,1190595.0,1189765.0,1188570.0,1188514.0,1188998.5,1190805.5,1188314.0,1188452.5,1185345.0,1187906.0,1186073.5,1183311.5,1185327.0,1183311.5,1186073.5,1187906.0,1185345.0,1188452.5,1188314.0,1190805.5,1188998.5,1188514.0,1188570.0,1189765.0,1190595.0,1189586.5,1186974.5,1189551.5,1188361.0,1187938.5
1122982.0,1123268.0,1125526.0,1126464.5,1127281.5,1128231.5,1127684.5,1129598.0,1128910.0,1128503.5,1132172.0,1135319.0,1134593.0,1133795.5,1134845.5,1136017.0,1137538.0,1138755.0,1141005.0,1138755.0,1137538.0,1136017.0,1134845.5,1133795.5,1134593.0,1135319.0,1132172.0,1128503.5,1128910.0,1129598.0,1127684.5,1128231.5,1127281.5,1126464.5,1125526.0,1123268.0
1191226.0,1192901.5,1196512.5,1197584.0,1198137.5,1200186.0,1203319.0,1205859.0,1203171.5,1207300.0,1209152.0,1211419.0,1212420.0,1212166.0,1214643.0,1217057.5,1216926.0,1216274.5,1219516.0,1216274.5,1216926.0,1217057.5,1214643.0,1212166.0,1212420.0,1211419.0,1209152.0,1207300.0,1203171.5,1205859.0,1203319.0,1200186.0,1198137.5,1197584.0,1196512.5,1192901.5
1140803.0,1139022.0,1138787.5,1138026.5,1137958.5,1139912.5,1140130.5,1138079.0,1139977.5,1140228.0,1138407.0,1140751.5,1139005.5,1139059.0,1140458.5,1138915.0,1139498.0,1138432.0,1134438.0,1138432.0,1139498.0,1138915.0,1140458.5,1139059.0,1139005.5,1140751.5,1138407.0,1140228.0,1139977.5,1138079.0,1140130.5,1139912.5,1137958.5,1138026.5,1138787.5,1139022.0
1140957.0,1142066.5,1144272.5,1146991.0,1151322.5,1157013.5,1161070.5,1161186.5,1162511.0,1163297.5,1165509.5,1165127.5,1165428.0,1160519.0,1157412.0,1154376.5,1150773.0,1149282.0,1147383.0,1149282.0,1150773.0,1154376.5,1157412.0,1160519.0,1165428.0,1165127.5,1165509.5,1163297.5,1162511.0,1161186.5,1161070.5,1157013.5,1151322.5,1146991.0,1144272.5,1142066.5
